,X,Y,l_dist,rdist
2140,1.09172487376611,-0.4511749866174192,1.011633038520813,0.4666259288787842
2141,1.1112894438658798,-0.4553256006456317,1.011633038520813,0.4666259288787842
2142,1.1112894438658798,-0.4553256006456317,0.9760497808456421,0.46790921688079834
2143,1.1308594947177157,-0.4594502957442487,0.9760497808456421,0.46790921688079834
2144,1.1308594947177157,-0.4594502957442487,0.9760497808456421,0.46790921688079834
2145,1.1308594947177157,-0.4594502957442487,1.004286527633667,0.4737768769264221
2146,1.150415911836165,-0.4636391559101205,1.004286527633667,0.4737768769264221
2147,1.150415911836165,-0.4636391559101205,1.0181328058242798,0.49034997820854187
2148,1.1699779532805221,-0.46780167131901135,1.0181328058242798,0.49034997820854187
2149,1.1699779532805221,-0.46780167131901135,1.0181328058242798,0.49034997820854187
2150,1.1699779532805221,-0.46780167131901135,0.9913662672042847,0.45162346959114075
2151,1.1895263048942317,-0.47202801124698396,0.9913662672042847,0.45162346959114075
2152,1.1895263048942317,-0.47202801124698396,1.0186383724212646,0.46111762523651123
2153,1.2090803800208842,-0.4762277905199011,1.0186383724212646,0.46111762523651123
2154,1.2090803800208842,-0.4762277905199011,1.0186383724212646,0.46111762523651123
2155,1.2090803800208842,-0.4762277905199011,1.0147075653076172,0.45090633630752563
2156,1.228620679468946,-0.4804912043492257,1.0147075653076172,0.45090633630752563
2157,1.228620679468946,-0.4804912043492257,0.9520506858825684,0.4502885341644287
2158,1.248166778492833,-0.48472794991019613,0.9520506858825684,0.4502885341644287
2159,1.248166778492833,-0.48472794991019613,0.9520506858825684,0.4502885341644287
2160,1.248166778492833,-0.48472794991019613,0.9600154757499695,0.4423610270023346
2161,1.2676990004159778,-0.48902821812799635,0.9600154757499695,0.4423610270023346
2162,1.2676990004159778,-0.48902821812799635,0.9627069234848022,0.45634615421295166
2163,1.2872370857986235,-0.49330176695542866,0.9627069234848022,0.45634615421295166
2164,1.2872370857986235,-0.49330176695542866,0.9627069234848022,0.45634615421295166
2165,1.2872370857986235,-0.49330176695542866,0.997272789478302,0.4538501501083374
2166,1.3067611844610565,-0.497638767234375,0.997272789478302,0.4538501501083374
2167,1.3067611844610565,-0.497638767234375,0.9992148876190186,0.4585162103176117
2168,1.3262912040217334,-0.5019490266186324,0.9992148876190186,0.4585162103176117
2169,1.3262912040217334,-0.5019490266186324,0.9992148876190186,0.4585162103176117
2170,1.3262912040217334,-0.5019490266186324,1.0078845024108887,0.4596022367477417
2171,1.3458071229283972,-0.5063226874683696,1.0078845024108887,0.4596022367477417
2172,1.3458071229283972,-0.5063226874683696,1.0088087320327759,0.46555188298225403
2173,1.3653290167518852,-0.5106696014937974,1.0088087320327759,0.46555188298225403
2174,1.3653290167518852,-0.5106696014937974,1.0088087320327759,0.46555188298225403
2175,1.3653290167518852,-0.5106696014937974,1.0050569772720337,0.42905035614967346
2176,1.3848543222076781,-0.5150011655136386,1.0050569772720337,0.42905035614967346
2177,1.3848543222076781,-0.5150011655136386,0.9904680252075195,0.4221649169921875
2178,1.404398965891991,-0.5192446196789667,0.9904680252075195,0.4221649169921875
2179,1.404398965891991,-0.5192446196789667,0.9904680252075195,0.4221649169921875
2180,1.404398965891991,-0.5192446196789667,0.9981520771980286,0.47194427251815796
2181,1.4239411064100356,-0.5234995866556899,0.9981520771980286,0.47194427251815796
2182,1.4239411064100356,-0.5234995866556899,0.9960377216339111,0.47407782077789307
2183,1.4434990785494073,-0.5276811803465642,0.9960377216339111,0.47407782077789307
2184,1.4434990785494073,-0.5276811803465642,0.9960377216339111,0.47407782077789307
2185,1.4434990785494073,-0.5276811803465642,0.9905781745910645,0.4676802158355713
2186,1.463052730122489,-0.5318829311909771,0.9905781745910645,0.4676802158355713
2187,1.463052730122489,-0.5318829311909771,1.021780252456665,0.44407522678375244
2188,1.4826208893169845,-0.5360165912808824,1.021780252456665,0.44407522678375244
2189,1.4826208893169845,-0.5360165912808824,1.021780252456665,0.44407522678375244
2190,1.4826208893169845,-0.5360165912808824,0.9686400890350342,0.4490066170692444
2191,1.5021840469411942,-0.540173857662813,0.9686400890350342,0.4490066170692444
2192,1.5021840469411942,-0.540173857662813,0.9577029943466187,0.4428108036518097
2193,1.5217610755358142,-0.5442653062333597,0.9577029943466187,0.4428108036518097
2194,1.5217610755358142,-0.5442653062333597,0.9577029943466187,0.4428108036518097
2195,1.5217610755358142,-0.5442653062333597,1.0000436305999756,0.4528280794620514
2196,1.5413328198689318,-0.5483819582418582,1.0000436305999756,0.4528280794620514
2197,1.5413328198689318,-0.5483819582418582,0.9959965944290161,0.44317176938056946
2198,1.5608847477872956,-0.55259172244845,0.9959965944290161,0.44317176938056946
2199,1.5608847477872956,-0.55259172244845,0.9959965944290161,0.44317176938056946
2200,1.5608847477872956,-0.55259172244845,0.9991947412490845,0.45214682817459106
2201,1.5804386066561422,-0.5567925084864702,0.9991947412490845,0.45214682817459106
2202,1.5804386066561422,-0.5567925084864702,0.998263955116272,0.444123238325119
2203,1.5999762568040983,-0.561068046662662,0.998263955116272,0.444123238325119
2204,1.5999762568040983,-0.561068046662662,0.998263955116272,0.444123238325119
2205,1.5999762568040983,-0.561068046662662,1.000154733657837,0.4443928003311157
2206,1.6195181268397139,-0.5653242557166334,1.000154733657837,0.4443928003311157
2207,1.6195181268397139,-0.5653242557166334,0.9861901998519897,0.40183907747268677
2208,1.6390449523961075,-0.5696489619136108,0.9861901998519897,0.40183907747268677
2209,1.6390449523961075,-0.5696489619136108,0.9861901998519897,0.40183907747268677
2210,1.6390449523961075,-0.5696489619136108,1.0157403945922852,0.40298348665237427
2211,1.6585769107459958,-0.573950427131211,1.0157403945922852,0.40298348665237427
2212,1.6585769107459958,-0.573950427131211,1.0081989765167236,0.4090665578842163
2213,1.6780942439353308,-0.5783177724549156,1.0081989765167236,0.4090665578842163
2214,1.6780942439353308,-0.5783177724549156,1.0081989765167236,0.4090665578842163
2215,1.6780942439353308,-0.5783177724549156,1.0049492120742798,0.42188024520874023
2216,1.6976171513172469,-0.5826601321080452,1.0049492120742798,0.42188024520874023
2217,1.6976171513172469,-0.5826601321080452,1.0134053230285645,0.4395788311958313
2218,1.7171255712014557,-0.5870671212867713,1.0134053230285645,0.4395788311958313
2219,1.7171255712014557,-0.5870671212867713,1.0134053230285645,0.4395788311958313
2220,1.7171255712014557,-0.5870671212867713,1.0236639976501465,0.47227150201797485
2221,1.7366398093647921,-0.5914482751193345,1.0236639976501465,0.47227150201797485
2222,1.7366398093647921,-0.5914482751193345,1.0121768712997437,0.40376806259155273
2223,1.756139571386687,-0.5958934164094922,1.0121768712997437,0.40376806259155273
2224,1.756139571386687,-0.5958934164094922,1.0121768712997437,0.40376806259155273
2225,1.756139571386687,-0.5958934164094922,1.052491545677185,0.42191094160079956
2226,1.775645301855271,-0.6003122939691166,1.052491545677185,0.42191094160079956
2227,1.775645301855271,-0.6003122939691166,1.0691754817962646,0.4531676769256592
2228,1.7951720278836851,-0.6046374495283136,1.0691754817962646,0.4531676769256592
2229,1.7951720278836851,-0.6046374495283136,1.0691754817962646,0.4531676769256592
2230,1.7951720278836851,-0.6046374495283136,1.0717685222625732,0.44566217064857483
2231,1.8146968980349316,-0.6089709752957413,1.0717685222625732,0.44566217064857483
2232,1.8146968980349316,-0.6089709752957413,1.031418800354004,0.4594387710094452
2233,1.8342382925026168,-0.6132293672760925,1.031418800354004,0.4594387710094452
2234,1.8342382925026168,-0.6132293672760925,1.031418800354004,0.4594387710094452
2235,1.8342382925026168,-0.6132293672760925,1.0078248977661133,0.4480198323726654
2236,1.8537755329726786,-0.6175067771015564,1.0078248977661133,0.4480198323726654
2237,1.8537755329726786,-0.6175067771015564,1.0121991634368896,0.41378533840179443
2238,1.873327700454868,-0.6217154285183891,1.0121991634368896,0.41378533840179443
2239,1.873327700454868,-0.6217154285183891,1.0121991634368896,0.41378533840179443
2240,1.873327700454868,-0.6217154285183891,1.0118502378463745,0.4053322672843933
2241,1.8928748808423572,-0.625947182161852,1.0118502378463745,0.4053322672843933
2242,1.8928748808423572,-0.625947182161852,1.0016471147537231,0.4031751751899719
2243,1.9124362538441635,-0.6301128377266103,1.0016471147537231,0.4031751751899719
2244,1.9124362538441635,-0.6301128377266103,1.0016471147537231,0.4031751751899719
2245,1.9124362538441635,-0.6301128377266103,1.0144292116165161,0.4010264277458191
2246,1.931992297118927,-0.6343034428661551,1.0144292116165161,0.4010264277458191
2247,1.931992297118927,-0.6343034428661551,0.9983282685279846,0.40695804357528687
2248,1.9515621241031296,-0.6384291999855667,0.9983282685279846,0.40695804357528687
2249,1.9515621241031296,-0.6384291999855667,0.9983282685279846,0.40695804357528687
2250,1.9515621241031296,-0.6384291999855667,1.0598968267440796,0.38819488883018494
2251,1.971126480460166,-0.642580821395918,1.0598968267440796,0.38819488883018494
2252,1.971126480460166,-0.642580821395918,1.035534143447876,0.40467754006385803
2253,1.990704356595493,-0.6466682124990297,1.035534143447876,0.40467754006385803
2254,1.990704356595493,-0.6466682124990297,1.035534143447876,0.40467754006385803
2255,1.990704356595493,-0.6466682124990297,1.0610530376434326,0.38770073652267456
2256,2.010276715575895,-0.6507819412142303,1.0610530376434326,0.38770073652267456
2257,2.010276715575895,-0.6507819412142303,1.0490268468856812,0.39531055092811584
2258,2.029862400997248,-0.654831746959671,1.0490268468856812,0.39531055092811584
2259,2.029862400997248,-0.654831746959671,1.0490268468856812,0.39531055092811584
2260,2.029862400997248,-0.654831746959671,1.0414248704910278,0.4104004502296448
2261,2.0494425697391168,-0.6589081414498968,1.0414248704910278,0.4104004502296448
2262,2.0494425697391168,-0.6589081414498968,1.0352391004562378,0.42432498931884766
2263,2.069035907347281,-0.66292076171258,1.0352391004562378,0.42432498931884766
2264,2.069035907347281,-0.66292076171258,1.0352391004562378,0.42432498931884766
2265,2.069035907347281,-0.66292076171258,1.0645220279693604,0.42372289299964905
2266,2.088623752796457,-0.6669601070381478,1.0645220279693604,0.42372289299964905
2267,2.088623752796457,-0.6669601070381478,1.056422233581543,0.42431890964508057
2268,2.1081919221661494,-0.6710937189598247,1.056422233581543,0.42431890964508057
2269,2.1081919221661494,-0.6710937189598247,1.056422233581543,0.42431890964508057
2270,2.1081919221661494,-0.6710937189598247,1.0540927648544312,0.4237009584903717
2271,2.127761823904441,-0.675219121480017,1.0540927648544312,0.4237009584903717
2272,2.127761823904441,-0.675219121480017,1.025256633758545,0.39879047870635986
2273,2.1473156847794823,-0.679419898179573,1.025256633758545,0.39879047870635986
2274,2.1473156847794823,-0.679419898179573,1.025256633758545,0.39879047870635986
2275,2.1473156847794823,-0.679419898179573,1.0099495649337769,0.40159109234809875
2276,2.1668736049576176,-0.6836017348939476,1.0099495649337769,0.40159109234809875
2277,2.1668736049576176,-0.6836017348939476,1.004123330116272,0.37661853432655334
2278,2.1864166776223515,-0.6878524184649663,1.004123330116272,0.37661853432655334
2279,2.1864166776223515,-0.6878524184649663,1.004123330116272,0.37661853432655334
2280,2.1864166776223515,-0.6878524184649663,1.0759197473526,0.3883707523345947
2281,2.2059647490902217,-0.6920800539609671,1.0759197473526,0.3883707523345947
2282,2.2059647490902217,-0.6920800539609671,1.074082374572754,0.4016646146774292
2283,2.2255324090526023,-0.6962160766394165,1.074082374572754,0.4016646146774292
2284,2.2255324090526023,-0.6962160766394165,1.074082374572754,0.4016646146774292
2285,2.2255324090526023,-0.6962160766394165,1.047763705253601,0.41327226161956787
2286,2.245097945666179,-0.7003621322375461,1.047763705253601,0.41327226161956787
2287,2.245097945666179,-0.7003621322375461,1.0645040273666382,0.3868962526321411
2288,2.2646790398129086,-0.7044340791940912,1.0645040273666382,0.3868962526321411
2289,2.2646790398129086,-0.7044340791940912,1.0645040273666382,0.3868962526321411
2290,2.2646790398129086,-0.7044340791940912,1.0546656847000122,0.3956690728664398
2291,2.284255983926758,-0.7085259319728706,1.0546656847000122,0.3956690728664398
2292,2.284255983926758,-0.7085259319728706,1.0521650314331055,0.3938716948032379
2293,2.3038470760791507,-0.7125495010696381,1.0521650314331055,0.3938716948032379
2294,2.3038470760791507,-0.7125495010696381,1.0521650314331055,0.3938716948032379
2295,2.3038470760791507,-0.7125495010696381,1.0432285070419312,0.3518659472465515
2296,2.3234653161242655,-0.7164385443365943,1.0432285070419312,0.3518659472465515
2297,2.3234653161242655,-0.7164385443365943,1.0677573680877686,0.37635183334350586
2298,2.343089664051433,-0.7202966485904309,1.0677573680877686,0.37635183334350586
2299,2.343089664051433,-0.7202966485904309,1.0677573680877686,0.37635183334350586
2300,2.343089664051433,-0.7202966485904309,1.0676721334457397,0.4220622181892395
2301,2.362736113169329,-0.7240405819576154,1.0676721334457397,0.4220622181892395
2302,2.362736113169329,-0.7240405819576154,1.0889376401901245,0.44216039776802063
2303,2.382386178831316,-0.7277654872556866,1.0889376401901245,0.44216039776802063
2304,2.382386178831316,-0.7277654872556866,1.0889376401901245,0.44216039776802063
2305,2.382386178831316,-0.7277654872556866,1.0862537622451782,0.4369255602359772
2306,2.402056220931663,-0.7313834208883776,1.0862537622451782,0.4369255602359772
2307,2.402056220931663,-0.7313834208883776,1.097477674484253,0.41041770577430725
2308,2.421728891478367,-0.7349870348467317,1.097477674484253,0.41041770577430725
2309,2.421728891478367,-0.7349870348467317,1.097477674484253,0.41041770577430725
2310,2.421728891478367,-0.7349870348467317,1.0465258359909058,0.3983033299446106
2311,2.441420315747871,-0.7384867220096643,1.0465258359909058,0.3983033299446106
2312,2.441420315747871,-0.7384867220096643,1.0415931940078735,0.4045611321926117
2313,2.461113897217771,-0.741974249627965,1.0415931940078735,0.4045611321926117
2314,2.461113897217771,-0.741974249627965,1.0415931940078735,0.4045611321926117
2315,2.461113897217771,-0.741974249627965,1.0950524806976318,0.3957095742225647
2316,2.480825357367369,-0.7453592664330655,1.0950524806976318,0.3957095742225647
2317,2.480825357367369,-0.7453592664330655,1.105777621269226,0.39982110261917114
2318,2.500538718891353,-0.7487331925473594,1.105777621269226,0.39982110261917114
2319,2.500538718891353,-0.7487331925473594,1.105777621269226,0.39982110261917114
2320,2.500538718891353,-0.7487331925473594,1.1103750467300415,0.4052940011024475
2321,2.5202692395105317,-0.752005279969199,1.1103750467300415,0.4052940011024475
2322,2.5202692395105317,-0.752005279969199,1.0921862125396729,0.40488898754119873
2323,2.540001506107411,-0.7552668217748015,1.0921862125396729,0.40488898754119873
2324,2.540001506107411,-0.7552668217748015,1.0921862125396729,0.40488898754119873
2325,2.540001506107411,-0.7552668217748015,1.101196527481079,0.3905184268951416
2326,2.5597502870795603,-0.7584268297042336,1.101196527481079,0.3905184268951416
2327,2.5597502870795603,-0.7584268297042336,1.1037874221801758,0.41361722350120544
2328,2.579500707942326,-0.76157657187521,1.1037874221801758,0.41361722350120544
2329,2.579500707942326,-0.76157657187521,1.1037874221801758,0.41361722350120544
2330,2.579500707942326,-0.76157657187521,1.133233904838562,0.3563784062862396
2331,2.599267035588856,-0.7646248978699205,1.133233904838562,0.3563784062862396
2332,2.599267035588856,-0.7646248978699205,1.11928391456604,0.35935071110725403
2333,2.6190349217570343,-0.7676631007008623,1.11928391456604,0.35935071110725403
2334,2.6190349217570343,-0.7676631007008623,1.11928391456604,0.35935071110725403
2335,2.6190349217570343,-0.7676631007008623,1.0739330053329468,0.4048796594142914
2336,2.6388181256531182,-0.770599909105571,1.0739330053329468,0.4048796594142914
2337,2.6388181256531182,-0.770599909105571,1.0842849016189575,0.4177459478378296
2338,2.6586028191794404,-0.7735266653423465,1.0842849016189575,0.4177459478378296
2339,2.6586028191794404,-0.7735266653423465,1.0842849016189575,0.4177459478378296
2340,2.6586028191794404,-0.7735266653423465,1.079329490661621,0.3930891454219818
2341,2.678402250563487,-0.7763520001664742,1.079329490661621,0.3930891454219818
2342,2.678402250563487,-0.7763520001664742,1.0351464748382568,0.42659077048301697
2343,2.698203108989727,-0.7791673164158505,1.0351464748382568,0.42659077048301697
2344,2.698203108989727,-0.7791673164158505,1.0351464748382568,0.42659077048301697
2345,2.698203108989727,-0.7791673164158505,1.0416911840438843,0.4323769509792328
2346,2.7180181298546597,-0.78188116020691,1.0416911840438843,0.4323769509792328
2347,2.7180181298546597,-0.78188116020691,1.0465487241744995,0.41209015250205994
2348,2.737834518348707,-0.7845849995240664,1.0465487241744995,0.41209015250205994
2349,2.737834518348707,-0.7845849995240664,1.0465487241744995,0.41209015250205994
2350,2.737834518348707,-0.7845849995240664,1.050156831741333,0.4129101634025574
2351,2.757664495914451,-0.7871873042222292,1.050156831741333,0.4129101634025574
2352,2.757664495914451,-0.7871873042222292,1.0475965738296509,0.3994239270687103
2353,2.7774957832846545,-0.7897796084559964,1.0475965738296509,0.3994239270687103
2354,2.7774957832846545,-0.7897796084559964,1.0475965738296509,0.3994239270687103
2355,2.7774957832846545,-0.7897796084559964,1.0370514392852783,0.39660176634788513
2356,2.797340087199786,-0.7922703115944479,1.0370514392852783,0.39660176634788513
2357,2.797340087199786,-0.7922703115944479,1.0546008348464966,0.3983614146709442
2358,2.8171856438791845,-0.7947510131252229,1.0546008348464966,0.3983614146709442
2359,2.8171856438791845,-0.7947510131252229,1.0546008348464966,0.3983614146709442
2360,2.8171856438791845,-0.7947510131252229,1.044703483581543,0.4006851613521576
2361,2.8370436448095657,-0.7971300463425126,1.044703483581543,0.4006851613521576
2362,2.8370436448095657,-0.7971300463425126,1.0474027395248413,0.3973217308521271
2363,2.8569028418418716,-0.7994990742511826,1.0474027395248413,0.3973217308521271
2364,2.8569028418418716,-0.7994990742511826,1.0474027395248413,0.3973217308521271
2365,2.8569028418418716,-0.7994990742511826,1.0568416118621826,0.4007439613342285
2366,2.876773910764297,-0.8017663677655362,1.0568416118621826,0.4007439613342285
2367,2.876773910764297,-0.8017663677655362,1.0774149894714355,0.419383704662323
2368,2.8966461192991813,-0.8040236510765265,1.0774149894714355,0.419383704662323
2369,2.8966461192991813,-0.8040236510765265,1.0774149894714355,0.419383704662323
2370,2.8966461192991813,-0.8040236510765265,1.061586618423462,0.39956429600715637
2371,2.9165296271531678,-0.8061791360383049,1.061586618423462,0.39956429600715637
2372,2.9165296271531678,-0.8061791360383049,1.0667637586593628,0.4203670024871826
2373,2.93643087700996,-0.8081641433777188,1.0667637586593628,0.4203670024871826
2374,2.93643087700996,-0.8081641433777188,1.0667637586593628,0.4203670024871826
2375,2.93643087700996,-0.8081641433777188,1.0596427917480469,0.337289959192276
2376,2.956338634438705,-0.810082787210808,1.0596427917480469,0.337289959192276
2377,2.956338634438705,-0.810082787210808,1.0762455463409424,0.415080189704895
2378,2.9762604085190136,-0.8118499650437213,1.0762455463409424,0.415080189704895
2379,2.9762604085190136,-0.8118499650437213,1.0762455463409424,0.415080189704895
2380,2.9762604085190136,-0.8118499650437213,1.0750945806503296,0.40086281299591064
2381,2.9961870240334054,-0.8135616876093247,1.0750945806503296,0.40086281299591064
2382,2.9961870240334054,-0.8135616876093247,1.0777819156646729,0.41663727164268494
2383,3.016125561395298,-0.815128444727836,1.0777819156646729,0.41663727164268494
2384,3.016125561395298,-0.815128444727836,1.0777819156646729,0.41663727164268494
2385,3.016125561395298,-0.815128444727836,1.0986641645431519,0.43031662702560425
2386,3.0360796373252783,-0.8164830124746014,1.0986641645431519,0.43031662702560425
2387,3.0360796373252783,-0.8164830124746014,1.026427984237671,0.41556063294410706
2388,3.056040669096582,-0.8177308949310066,1.026427984237671,0.41556063294410706
2389,3.056040669096582,-0.8177308949310066,1.026427984237671,0.41556063294410706
2390,3.056040669096582,-0.8177308949310066,1.0304125547409058,0.43778687715530396
2391,3.0760127374094535,-0.8187875345602067,1.0304125547409058,0.43778687715530396
2392,3.0760127374094535,-0.8187875345602067,1.0514357089996338,0.39514052867889404
2393,3.095989578473467,-0.8197497305397992,1.0514357089996338,0.39514052867889404
2394,3.095989578473467,-0.8197497305397992,1.0514357089996338,0.39514052867889404
2395,3.095989578473467,-0.8197497305397992,1.0502384901046753,0.38879823684692383
2396,3.115974424717092,-0.8205281395702291,1.0502384901046753,0.38879823684692383
2397,3.115974424717092,-0.8205281395702291,1.0474274158477783,0.41064557433128357
2398,3.135962559737878,-0.8212169489711774,1.0474274158477783,0.41064557433128357
2399,3.135962559737878,-0.8212169489711774,1.0474274158477783,0.41064557433128357
2400,3.135962559737878,-0.8212169489711774,1.049324631690979,0.39996138215065
2401,3.155956101681416,-0.8217251620682099,1.049324631690979,0.39996138215065
2402,3.155956101681416,-0.8217251620682099,1.049137830734253,0.40317702293395996
2403,3.1759516736234605,-0.8221459977968625,1.049137830734253,0.40317702293395996
2404,3.1759516736234605,-0.8221459977968625,1.049137830734253,0.40317702293395996
2405,3.1759516736234605,-0.8221459977968625,1.0316011905670166,0.39431867003440857
2406,3.1959502122996835,-0.822387763831744,1.0316011905670166,0.39431867003440857
2407,3.1959502122996835,-0.822387763831744,1.0302202701568604,0.3872660994529724
2408,3.2159496078444705,-0.82254325609251,1.0302202701568604,0.3872660994529724
2409,3.2159496078444705,-0.82254325609251,1.0302202701568604,0.3872660994529724
2410,3.2159496078444705,-0.82254325609251,1.0258643627166748,0.3910747170448303
2411,3.2359495948505907,-0.822520457956176,1.0258643627166748,0.3910747170448303
2412,3.2359495948505907,-0.822520457956176,1.039575457572937,0.4470078647136688
2413,3.2559493005490423,-0.8224119592219971,1.039575457572937,0.4470078647136688
2414,3.2559493005490423,-0.8224119592219971,1.039575457572937,0.4470078647136688
2415,3.2559493005490423,-0.8224119592219971,1.020425796508789,0.45823603868484497
2416,3.275947250313676,-0.8221255937017472,1.020425796508789,0.45823603868484497
2417,3.275947250313676,-0.8221255937017472,1.0239473581314087,0.48576807975769043
2418,3.2959437949782635,-0.8217538391091048,1.0239473581314087,0.48576807975769043
2419,3.2959437949782635,-0.8217538391091048,1.0239473581314087,0.48576807975769043
2420,3.2959437949782635,-0.8217538391091048,1.0241214036941528,0.47146257758140564
2421,3.315936248488572,-0.8212044734402179,1.0241214036941528,0.47146257758140564
2422,3.315936248488572,-0.8212044734402179,1.0167810916900635,0.47505322098731995
2423,3.335926178922332,-0.8205699017315398,1.0167810916900635,0.47505322098731995
2424,3.335926178922332,-0.8205699017315398,1.0167810916900635,0.47505322098731995
2425,3.335926178922332,-0.8205699017315398,1.0590771436691284,0.4750220477581024
2426,3.3559096885281186,-0.819757901832883,1.0590771436691284,0.4750220477581024
2427,3.3559096885281186,-0.819757901832883,1.0280791521072388,0.48639655113220215
2428,3.3758895594487024,-0.8188608187838772,1.0280791521072388,0.48639655113220215
2429,3.3758895594487024,-0.8188608187838772,1.0280791521072388,0.48639655113220215
2430,3.3758895594487024,-0.8188608187838772,1.0456050634384155,0.4420238733291626
2431,3.39586068279983,-0.8177864668424534,1.0456050634384155,0.4420238733291626
2432,3.39586068279983,-0.8177864668424534,1.0587892532348633,0.4549381732940674
2433,3.415817052043529,-0.8164661159007974,1.0587892532348633,0.4549381732940674
2434,3.415817052043529,-0.8164661159007974,1.0587892532348633,0.4549381732940674
2435,3.415817052043529,-0.8164661159007974,1.0067996978759766,0.44379326701164246
2436,3.435763564878986,-0.8150043957822543,1.0067996978759766,0.44379326701164246
2437,3.435763564878986,-0.8150043957822543,1.0123639106750488,0.439902663230896
2438,3.455705159941729,-0.8134770496022528,1.0123639106750488,0.439902663230896
2439,3.455705159941729,-0.8134770496022528,1.0123639106750488,0.439902663230896
2440,3.455705159941729,-0.8134770496022528,1.0024545192718506,0.439735472202301
2441,3.4756333555640415,-0.8117838221400216,1.0024545192718506,0.439735472202301
2442,3.4756333555640415,-0.8117838221400216,0.9952719807624817,0.5593979954719543
2443,3.4955398222994516,-0.8098518329806302,0.9952719807624817,0.5593979954719543
2444,3.4955398222994516,-0.8098518329806302,0.9952719807624817,0.5593979954719543
2445,3.4955398222994516,-0.8098518329806302,0.9983622431755066,0.5593883395195007
2446,3.5154325409091847,-0.8077830782068639,0.9983622431755066,0.5593883395195007
2447,3.5154325409091847,-0.8077830782068639,0.9888211488723755,0.5543138384819031
2448,3.5353008062149947,-0.8054913466043523,0.9888211488723755,0.5543138384819031
2449,3.5353008062149947,-0.8054913466043523,0.9888211488723755,0.5543138384819031
2450,3.5353008062149947,-0.8054913466043523,0.9619501829147339,0.5531447529792786
2451,3.5551539062036417,-0.8030717555561006,0.9619501829147339,0.5531447529792786
2452,3.5551539062036417,-0.8030717555561006,0.9483616948127747,0.553165853023529
2453,3.574979305769035,-0.800434800480165,0.9483616948127747,0.553165853023529
2454,3.574979305769035,-0.800434800480165,0.9483616948127747,0.553165853023529
2455,3.574979305769035,-0.800434800480165,0.9805099964141846,0.5694636702537537
2456,3.5947877694437973,-0.7976735024438041,0.9805099964141846,0.5694636702537537
2457,3.5947877694437973,-0.7976735024438041,0.9519365429878235,0.5516484975814819
2458,3.6145651106690817,-0.7946974691680047,0.9519365429878235,0.5516484975814819
2459,3.6145651106690817,-0.7946974691680047,0.9519365429878235,0.5516484975814819
2460,3.6145651106690817,-0.7946974691680047,0.9681982398033142,0.5762919783592224
2461,3.6343236146270748,-0.7915988369952589,0.9681982398033142,0.5762919783592224
2462,3.6343236146270748,-0.7915988369952589,0.977974534034729,0.5623007416725159
2463,3.6540475064561124,-0.7882870261437126,0.977974534034729,0.5623007416725159
2464,3.6540475064561124,-0.7882870261437126,0.977974534034729,0.5623007416725159
2465,3.6540475064561124,-0.7882870261437126,0.9733847379684448,0.562089204788208
2466,3.673750601665016,-0.7848536547410119,0.9733847379684448,0.562089204788208
2467,3.673750601665016,-0.7848536547410119,0.9869711399078369,0.5345879793167114
2468,3.693415565627056,-0.7812082202851934,0.9869711399078369,0.5345879793167114
2469,3.693415565627056,-0.7812082202851934,0.9869711399078369,0.5345879793167114
2470,3.693415565627056,-0.7812082202851934,0.9863810539245605,0.5926710367202759
2471,3.713057745201022,-0.7774419513643533,0.9863810539245605,0.5926710367202759
2472,3.713057745201022,-0.7774419513643533,1.012313961982727,0.5528407096862793
2473,3.7326582626827296,-0.7734645509005739,1.012313961982727,0.5528407096862793
2474,3.7326582626827296,-0.7734645509005739,1.012313961982727,0.5528407096862793
2475,3.7326582626827296,-0.7734645509005739,0.9499402046203613,0.6422379016876221
2476,3.752233994624485,-0.7693669029234362,0.9499402046203613,0.6422379016876221
2477,3.752233994624485,-0.7693669029234362,0.9555173516273499,0.6202956438064575
2478,3.7717645320236795,-0.7650589905637589,0.9555173516273499,0.6202956438064575
2479,3.7717645320236795,-0.7650589905637589,0.9555173516273499,0.6202956438064575
2480,3.7717645320236795,-0.7650589905637589,0.960728645324707,0.6663221120834351
2481,3.7912682780891216,-0.760631362596693,0.960728645324707,0.6663221120834351
2482,3.7912682780891216,-0.760631362596693,0.956335186958313,0.6516716480255127
2483,3.8107233019789546,-0.7559943327880727,0.956335186958313,0.6516716480255127
2484,3.8107233019789546,-0.7559943327880727,0.956335186958313,0.6516716480255127
2485,3.8107233019789546,-0.7559943327880727,0.9448662996292114,0.6544565558433533
2486,3.8301495294953307,-0.7512381069227474,0.9448662996292114,0.6544565558433533
2487,3.8301495294953307,-0.7512381069227474,0.9309045076370239,0.6544471383094788
2488,3.849523516304077,-0.7462733677418306,0.9309045076370239,0.6544471383094788
2489,3.849523516304077,-0.7462733677418306,0.9309045076370239,0.6544471383094788
2490,3.849523516304077,-0.7462733677418306,0.9727591872215271,0.6699261665344238
2491,3.8688250730633564,-0.7410341018897946,0.9727591872215271,0.6699261665344238
2492,3.8688250730633564,-0.7410341018897946,0.8949969410896301,0.6488825082778931
2493,3.8880789123607467,-0.7356221085130186,0.8949969410896301,0.6488825082778931
2494,3.8880789123607467,-0.7356221085130186,0.8949969410896301,0.6488825082778931
2495,3.8880789123607467,-0.7356221085130186,0.9098401665687561,0.6609283089637756
2496,3.9072594612607725,-0.7299558448504522,0.9098401665687561,0.6609283089637756
