# x_m,y_m,w_tr_left_m,w_tr_right_m
-0.594915923828567,2.0323658052617515,0.3,0.3
-0.594915923828567,2.0323658052617515,0.3,0.3
-0.6047813532390237,2.0307307815471547,0.3,0.3
-0.6047813532390237,2.0307307815471547,0.3,0.3
-0.6146429096334951,2.02907255795588,0.3,0.3
-0.6146429096334951,2.02907255795588,0.3,0.3
-0.6146429096334951,2.02907255795588,0.3,0.3
-0.6244846873826766,2.027300719719551,0.3,0.3
-0.6244846873826766,2.027300719719551,0.3,0.3
-0.6343253687261587,2.025522802202892,0.3,0.3
-0.6343253687261587,2.025522802202892,0.3,0.3
-0.6343253687261587,2.025522802202892,0.3,0.3
-0.644146458523214,2.0236396677950026,0.3,0.3
-0.644146458523214,2.0236396677950026,0.3,0.3
-0.6539671255007857,2.0217543295983833,0.3,0.3
-0.6539671255007857,2.0217543295983833,0.3,0.3
-0.6539671255007857,2.0217543295983833,0.3,0.3
-0.6637674242915934,2.019765826741736,0.3,0.3
-0.6637674242915934,2.019765826741736,0.3,0.3
-0.673567453291321,2.017775994687391,0.3,0.3
-0.673567453291321,2.017775994687391,0.3,0.3
-0.673567453291321,2.017775994687391,0.3,0.3
-0.6833461046731127,2.015683633066308,0.3,0.3
-0.6833461046731127,2.015683633066308,0.3,0.3
-0.6931245141032398,2.013590141003557,0.3,0.3
-0.6931245141032398,2.013590141003557,0.3,0.3
-0.6931245141032398,2.013590141003557,0.3,0.3
-0.7028804823229442,2.011394444281303,0.3,0.3
-0.7028804823229442,2.011394444281303,0.3,0.3
-0.7126362065693634,2.0091976638125653,0.3,0.3
-0.7126362065693634,2.0091976638125653,0.3,0.3
-0.7126362065693634,2.0091976638125653,0.3,0.3
-0.7223684149909319,2.0068989425943324,0.3,0.3
-0.7223684149909319,2.0068989425943324,0.3,0.3
-0.7321003703384477,2.004599150187623,0.3,0.3
-0.74180773464948,2.002197676029341,0.3,0.3
-0.74180773464948,2.002197676029341,0.3,0.3
-0.74180773464948,2.002197676029341,0.3,0.3
-0.7515148351291694,1.9997951356494068,0.3,0.3
-0.7515148351291694,1.9997951356494068,0.3,0.3
-0.76119627134229,1.9972911802082545,0.3,0.3
-0.76119627134229,1.9972911802082545,0.3,0.3
-0.7708774325978165,1.9947861618960478,0.3,0.3
-0.7708774325978165,1.9947861618960478,0.3,0.3
-0.7708774325978165,1.9947861618960478,0.3,0.3
-0.7805318590429078,1.9921800057195456,0.3,0.3
-0.7805318590429078,1.9921800057195456,0.3,0.3
-0.7901859993408616,1.9895727897508495,0.3,0.3
-0.7901859993408616,1.9895727897508495,0.3,0.3
-0.7901859993408616,1.9895727897508495,0.3,0.3
-0.7998123372290468,1.9868647242305029,0.3,0.3
-0.7998123372290468,1.9868647242305029,0.3,0.3
-0.8094383777903871,1.9841556020273843,0.3,0.3
-0.8094383777903871,1.9841556020273843,0.3,0.3
-0.8094383777903871,1.9841556020273843,0.3,0.3
-0.8190355514392678,1.9813459298128315,0.3,0.3
-0.8190355514392678,1.9813459298128315,0.3,0.3
-0.8286324166096174,1.9785352041232398,0.3,0.3
-0.8286324166096174,1.9785352041232398,0.3,0.3
-0.8286324166096174,1.9785352041232398,0.3,0.3
-0.8381993535881563,1.97562423918895,0.3,0.3
-0.8381993535881563,1.97562423918895,0.3,0.3
-0.8477177500872554,1.9725582763571565,0.3,0.3
-0.8477177500872554,1.9725582763571565,0.3,0.3
-0.8477177500872554,1.9725582763571565,0.3,0.3
-0.8572259368833512,1.9694607961150004,0.3,0.3
-0.8572259368833512,1.9694607961150004,0.3,0.3
-0.8666946847574889,1.966244771597679,0.3,0.3
-0.8666946847574889,1.966244771597679,0.3,0.3
-0.8666946847574889,1.966244771597679,0.3,0.3
-0.8761583436643032,1.963013802687975,0.3,0.3
-0.8761583436643032,1.963013802687975,0.3,0.3
-0.8855836750818117,1.9596726759812897,0.3,0.3
-0.8855836750818117,1.9596726759812897,0.3,0.3
-0.8855836750818117,1.9596726759812897,0.3,0.3
-0.8950050393349921,1.956320378916754,0.3,0.3
-0.8950050393349921,1.956320378916754,0.3,0.3
-0.9043873108154845,1.9528601792308489,0.3,0.3
-0.9043873108154845,1.9528601792308489,0.3,0.3
-0.9043873108154845,1.9528601792308489,0.3,0.3
-0.9137657821046115,1.9493896927694112,0.3,0.3
-0.9137657821046115,1.9493896927694112,0.3,0.3
-0.9231604541655637,1.9459633044570386,0.3,0.3
-0.9231604541655637,1.9459633044570386,0.3,0.3
-0.9231604541655637,1.9459633044570386,0.3,0.3
-0.9325266273048455,1.9424597632877363,0.3,0.3
-0.9325266273048455,1.9424597632877363,0.3,0.3
-0.941896154611923,1.9389652020789536,0.3,0.3
-0.941896154611923,1.9389652020789536,0.3,0.3
-0.941896154611923,1.9389652020789536,0.3,0.3
-0.9512304313387796,1.9353775457427833,0.3,0.3
-0.9512304313387796,1.9353775457427833,0.3,0.3
-0.9605061075392358,1.9316409923811557,0.3,0.3
-0.9605061075392358,1.9316409923811557,0.3,0.3
-0.9605061075392358,1.9316409923811557,0.3,0.3
-0.9697697843491482,1.92787478846189,0.3,0.3
-0.9789858977045605,1.9239936475703234,0.3,0.3
-0.9789858977045605,1.9239936475703234,0.3,0.3
-0.9789858977045605,1.9239936475703234,0.3,0.3
-0.9789858977045605,1.9239936475703234,0.3,0.3
-0.9881959728528089,1.9200981994878024,0.3,0.3
-0.9881959728528089,1.9200981994878024,0.3,0.3
-0.9973600367656519,1.9160957086881465,0.3,0.3
-0.9973600367656519,1.9160957086881465,0.3,0.3
-0.9973600367656519,1.9160957086881465,0.3,0.3
-1.006453439527204,1.91193517672502,0.3,0.3
-1.006453439527204,1.91193517672502,0.3,0.3
-1.0155287602152339,1.907735348822663,0.3,0.3
-1.0155287602152339,1.907735348822663,0.3,0.3
-1.0155287602152339,1.907735348822663,0.3,0.3
-1.0245466491936102,1.9034135808541481,0.3,0.3
-1.0245466491936102,1.9034135808541481,0.3,0.3
-1.033553482417532,1.8990688190336962,0.3,0.3
-1.033553482417532,1.8990688190336962,0.3,0.3
-1.033553482417532,1.8990688190336962,0.3,0.3
-1.0425754773879419,1.894755629175378,0.3,0.3
-1.0425754773879419,1.894755629175378,0.3,0.3
-1.051556982201771,1.8903587471802403,0.3,0.3
-1.051556982201771,1.8903587471802403,0.3,0.3
-1.051556982201771,1.8903587471802403,0.3,0.3
-1.0605382437371424,1.8859613682753407,0.3,0.3
-1.0605382437371424,1.8859613682753407,0.3,0.3
-1.0694708581982504,1.881465992997435,0.3,0.3
-1.0694708581982504,1.881465992997435,0.3,0.3
-1.0694708581982504,1.881465992997435,0.3,0.3
-1.0783996844993209,1.8769630982745582,0.3,0.3
-1.0783996844993209,1.8769630982745582,0.3,0.3
-1.0872769966972398,1.872359477075906,0.3,0.3
-1.0872769966972398,1.872359477075906,0.3,0.3
-1.0872769966972398,1.872359477075906,0.3,0.3
-1.096074047331045,1.8676042799037305,0.3,0.3
-1.096074047331045,1.8676042799037305,0.3,0.3
-1.1048508115262676,1.8628117429699698,0.3,0.3
-1.1048508115262676,1.8628117429699698,0.3,0.3
-1.1048508115262676,1.8628117429699698,0.3,0.3
-1.1136404348516007,1.858042830955814,0.3,0.3
-1.1136404348516007,1.858042830955814,0.3,0.3
-1.122383472328394,1.8531890390691146,0.3,0.3
-1.122383472328394,1.8531890390691146,0.3,0.3
-1.122383472328394,1.8531890390691146,0.3,0.3
-1.1311253525767457,1.848333163275452,0.3,0.3
-1.1311253525767457,1.848333163275452,0.3,0.3
-1.1398131534802325,1.8433811823121027,0.3,0.3
-1.1398131534802325,1.8433811823121027,0.3,0.3
-1.1398131534802325,1.8433811823121027,0.3,0.3
-1.1484965770983415,1.8384215296762354,0.3,0.3
-1.1484965770983415,1.8384215296762354,0.3,0.3
-1.1571232356929597,1.833363786949297,0.3,0.3
-1.1571232356929597,1.833363786949297,0.3,0.3
-1.1571232356929597,1.833363786949297,0.3,0.3
-1.1657446879652738,1.8282971745982077,0.3,0.3
-1.1657446879652738,1.8282971745982077,0.3,0.3
-1.174307810913109,1.8231325908414802,0.3,0.3
-1.174307810913109,1.8231325908414802,0.3,0.3
-1.174307810913109,1.8231325908414802,0.3,0.3
-1.1827808741321217,1.8178215457760893,0.3,0.3
-1.1827808741321217,1.8178215457760893,0.3,0.3
-1.1912311849496793,1.8124743738986693,0.3,0.3
-1.1912311849496793,1.8124743738986693,0.3,0.3
-1.1912311849496793,1.8124743738986693,0.3,0.3
-1.1996088021571534,1.8070140140272841,0.3,0.3
-1.1996088021571534,1.8070140140272841,0.3,0.3
-1.2079725302417765,1.8015324036319273,0.3,0.3
-1.2079725302417765,1.8015324036319273,0.3,0.3
-1.2079725302417765,1.8015324036319273,0.3,0.3
-1.2162663934040403,1.7959456484157357,0.3,0.3
-1.2162663934040403,1.7959456484157357,0.3,0.3
-1.224548247406211,1.7903411061251708,0.3,0.3
-1.224548247406211,1.7903411061251708,0.3,0.3
-1.224548247406211,1.7903411061251708,0.3,0.3
-1.232850753300691,1.7847672030158472,0.3,0.3
-1.232850753300691,1.7847672030158472,0.3,0.3
-1.2411015958472527,1.7791171059129787,0.3,0.3
-1.2411015958472527,1.7791171059129787,0.3,0.3
-1.2411015958472527,1.7791171059129787,0.3,0.3
-1.2493523712045902,1.7734669106948688,0.3,0.3
-1.2493523712045902,1.7734669106948688,0.3,0.3
-1.2575409551769,1.7677269548998793,0.3,0.3
-1.2575409551769,1.7677269548998793,0.3,0.3
-1.2575409551769,1.7677269548998793,0.3,0.3
-1.2656309890697814,1.761848915123557,0.3,0.3
-1.2656309890697814,1.761848915123557,0.3,0.3
-1.2736964964021562,1.7559372663288968,0.3,0.3
-1.2736964964021562,1.7559372663288968,0.3,0.3
-1.2736964964021562,1.7559372663288968,0.3,0.3
-1.2816820627190775,1.7499180694889478,0.3,0.3
-1.2816820627190775,1.7499180694889478,0.3,0.3
-1.2896524706686312,1.743878814806647,0.3,0.3
-1.2896524706686312,1.743878814806647,0.3,0.3
-1.2896524706686312,1.743878814806647,0.3,0.3
-1.2975460770307683,1.7377395169152243,0.3,0.3
-1.2975460770307683,1.7377395169152243,0.3,0.3
-1.3054265233904139,1.731583335860971,0.3,0.3
-1.3054265233904139,1.731583335860971,0.3,0.3
-1.3133296787623787,1.7254563353577408,0.3,0.3
-1.3133296787623787,1.7254563353577408,0.3,0.3
-1.3211761038149294,1.719256850387624,0.3,0.3
-1.3211761038149294,1.719256850387624,0.3,0.3
-1.3211761038149294,1.719256850387624,0.3,0.3
-1.3289214275834371,1.7129315077312148,0.3,0.3
-1.3366428397714745,1.7065769980080003,0.3,0.3
-1.3366428397714745,1.7065769980080003,0.3,0.3
-1.3366428397714745,1.7065769980080003,0.3,0.3
-1.3442796013391964,1.7001210029059448,0.3,0.3
-1.351900676026469,1.6936464974722445,0.3,0.3
-1.351900676026469,1.6936464974722445,0.3,0.3
-1.359439761508642,1.68707670370893,0.3,0.3
-1.359439761508642,1.68707670370893,0.3,0.3
-1.359439761508642,1.68707670370893,0.3,0.3
-1.366964896734703,1.6804909357332498,0.3,0.3
-1.366964896734703,1.6804909357332498,0.3,0.3
-1.366964896734703,1.6804909357332498,0.3,0.3
-1.3744076216471601,1.6738121749292167,0.3,0.3
-1.3744076216471601,1.6738121749292167,0.3,0.3
-1.3818366270417926,1.6671181567901225,0.3,0.3
-1.3818366270417926,1.6671181567901225,0.3,0.3
-1.3818366270417926,1.6671181567901225,0.3,0.3
-1.389182106772745,1.6603325891998495,0.3,0.3
-1.3965137538323495,1.653532078087191,0.3,0.3
-1.3965137538323495,1.653532078087191,0.3,0.3
-1.3965137538323495,1.653532078087191,0.3,0.3
-1.3965137538323495,1.653532078087191,0.3,0.3
-1.403760613911966,1.6466412857534705,0.3,0.3
-1.403760613911966,1.6466412857534705,0.3,0.3
-1.4108811120764593,1.639619996278634,0.3,0.3
-1.4108811120764593,1.639619996278634,0.3,0.3
-1.4108811120764593,1.639619996278634,0.3,0.3
-1.417964753093904,1.6325615240688724,0.3,0.3
-1.417964753093904,1.6325615240688724,0.3,0.3
-1.4249459096767065,1.6254016740169237,0.3,0.3
-1.4249459096767065,1.6254016740169237,0.3,0.3
-1.4249459096767065,1.6254016740169237,0.3,0.3
-1.4319019582068404,1.6182174281381678,0.3,0.3
-1.4319019582068404,1.6182174281381678,0.3,0.3
-1.438759765368955,1.6109393459095,0.3,0.3
-1.438759765368955,1.6109393459095,0.3,0.3
-1.438759765368955,1.6109393459095,0.3,0.3
-1.4455949234454788,1.6036399888098007,0.3,0.3
-1.4455949234454788,1.6036399888098007,0.3,0.3
-1.4523316692711603,1.596249707645991,0.3,0.3
-1.4523316692711603,1.596249707645991,0.3,0.3
-1.4523316692711603,1.596249707645991,0.3,0.3
-1.4590460759081392,1.5888391244359263,0.3,0.3
-1.4590460759081392,1.5888391244359263,0.3,0.3
-1.4656609071624047,1.581339523948061,0.3,0.3
-1.4656609071624047,1.581339523948061,0.3,0.3
-1.4656609071624047,1.581339523948061,0.3,0.3
-1.4722532203969865,1.5738201219627195,0.3,0.3
-1.4722532203969865,1.5738201219627195,0.3,0.3
-1.4787445881083063,1.5662134048497702,0.3,0.3
-1.4787445881083063,1.5662134048497702,0.3,0.3
-1.4787445881083063,1.5662134048497702,0.3,0.3
-1.4852131516128069,1.5585872861653907,0.3,0.3
-1.4852131516128069,1.5585872861653907,0.3,0.3
-1.491579372862466,1.5508755271572015,0.3,0.3
-1.491579372862466,1.5508755271572015,0.3,0.3
-1.491579372862466,1.5508755271572015,0.3,0.3
-1.4977969471300734,1.5430434284456946,0.3,0.3
-1.4977969471300734,1.5430434284456946,0.3,0.3
-1.5039658737243962,1.5351729554818978,0.3,0.3
-1.5039658737243962,1.5351729554818978,0.3,0.3
-1.5039658737243962,1.5351729554818978,0.3,0.3
-1.5100130561937963,1.5272085607037758,0.3,0.3
-1.5100130561937963,1.5272085607037758,0.3,0.3
-1.5160246435477238,1.5192172643454807,0.3,0.3
-1.5160246435477238,1.5192172643454807,0.3,0.3
-1.5160246435477238,1.5192172643454807,0.3,0.3
-1.5219193529198631,1.511139368492103,0.3,0.3
-1.5219193529198631,1.511139368492103,0.3,0.3
-1.5277811495282085,1.5030375575511845,0.3,0.3
-1.5277811495282085,1.5030375575511845,0.3,0.3
-1.5277811495282085,1.5030375575511845,0.3,0.3
-1.5335260065729992,1.4948524113988597,0.3,0.3
-1.5335260065729992,1.4948524113988597,0.3,0.3
-1.539105092254995,1.4865533871819443,0.3,0.3
-1.539105092254995,1.4865533871819443,0.3,0.3
-1.539105092254995,1.4865533871819443,0.3,0.3
-1.544624537197615,1.4782145786624143,0.3,0.3
-1.544624537197615,1.4782145786624143,0.3,0.3
-1.550142225140717,1.4698746074536784,0.3,0.3
-1.550142225140717,1.4698746074536784,0.3,0.3
-1.550142225140717,1.4698746074536784,0.3,0.3
-1.5555546153296185,1.4614659195392006,0.3,0.3
-1.5555546153296185,1.4614659195392006,0.3,0.3
-1.5608040791392028,1.452954566549701,0.3,0.3
-1.5608040791392028,1.452954566549701,0.3,0.3
-1.5608040791392028,1.452954566549701,0.3,0.3
-1.5658573014444974,1.444325259258077,0.3,0.3
-1.5658573014444974,1.444325259258077,0.3,0.3
-1.5708326347421915,1.4356508106544565,0.3,0.3
-1.5708326347421915,1.4356508106544565,0.3,0.3
-1.5708326347421915,1.4356508106544565,0.3,0.3
-1.5757942113248053,1.4269684862067722,0.3,0.3
-1.5757942113248053,1.4269684862067722,0.3,0.3
-1.5806361051967053,1.418218854001173,0.3,0.3
-1.5806361051967053,1.418218854001173,0.3,0.3
-1.5806361051967053,1.418218854001173,0.3,0.3
-1.5852992890176412,1.4093726843977707,0.3,0.3
-1.5852992890176412,1.4093726843977707,0.3,0.3
-1.5897497189706327,1.4004175923695716,0.3,0.3
-1.5897497189706327,1.4004175923695716,0.3,0.3
-1.5897497189706327,1.4004175923695716,0.3,0.3
-1.5941105160669957,1.3914185119340854,0.3,0.3
-1.5941105160669957,1.3914185119340854,0.3,0.3
-1.5984482957937998,1.3824083139872183,0.3,0.3
-1.5984482957937998,1.3824083139872183,0.3,0.3
-1.5984482957937998,1.3824083139872183,0.3,0.3
-1.602653189420111,1.3733353393046015,0.3,0.3
-1.602653189420111,1.3733353393046015,0.3,0.3
-1.6066641151744057,1.3641749640615486,0.3,0.3
-1.6066641151744057,1.3641749640615486,0.3,0.3
-1.6066641151744057,1.3641749640615486,0.3,0.3
-1.6105949036160498,1.3549799163603653,0.3,0.3
-1.6105949036160498,1.3549799163603653,0.3,0.3
-1.6143586798829663,1.3457152529443206,0.3,0.3
-1.6143586798829663,1.3457152529443206,0.3,0.3
-1.6143586798829663,1.3457152529443206,0.3,0.3
-1.61790466353414,1.336365065783327,0.3,0.3
-1.61790466353414,1.336365065783327,0.3,0.3
-1.6212788571619892,1.3269515214262964,0.3,0.3
-1.6212788571619892,1.3269515214262964,0.3,0.3
-1.6212788571619892,1.3269515214262964,0.3,0.3
-1.6245806850624462,1.3175123513083378,0.3,0.3
-1.6245806850624462,1.3175123513083378,0.3,0.3
-1.6277109648424026,1.3080149122588258,0.3,0.3
-1.6277109648424026,1.3080149122588258,0.3,0.3
-1.6277109648424026,1.3080149122588258,0.3,0.3
-1.630690364987342,1.2984690663153626,0.3,0.3
-1.630690364987342,1.2984690663153626,0.3,0.3
-1.633530401456941,1.2888808343171605,0.3,0.3
-1.633530401456941,1.2888808343171605,0.3,0.3
-1.633530401456941,1.2888808343171605,0.3,0.3
-1.6362360677777616,1.2792538218127345,0.3,0.3
-1.6362360677777616,1.2792538218127345,0.3,0.3
-1.6388095356445949,1.2695906306659974,0.3,0.3
-1.6388095356445949,1.2695906306659974,0.3,0.3
-1.6388095356445949,1.2695906306659974,0.3,0.3
-1.6412516045954153,1.2598933991415138,0.3,0.3
-1.6412516045954153,1.2598933991415138,0.3,0.3
-1.6435624366385244,1.2501640592220464,0.3,0.3
-1.6435624366385244,1.2501640592220464,0.3,0.3
-1.6435624366385244,1.2501640592220464,0.3,0.3
-1.6457419014315067,1.2404044519955157,0.3,0.3
-1.647789741744607,1.2306163801704808,0.3,0.3
-1.647789741744607,1.2306163801704808,0.3,0.3
-1.647789741744607,1.2306163801704808,0.3,0.3
-1.647789741744607,1.2306163801704808,0.3,0.3
-1.6497056523260822,1.2208016317455954,0.3,0.3
-1.6497056523260822,1.2208016317455954,0.3,0.3
-1.6514893175571228,1.2109619905761433,0.3,0.3
-1.6514893175571228,1.2109619905761433,0.3,0.3
-1.6514893175571228,1.2109619905761433,0.3,0.3
-1.653140429433984,1.201099240981325,0.3,0.3
-1.653140429433984,1.201099240981325,0.3,0.3
-1.6546586961684324,1.1912151696479591,0.3,0.3
-1.6546586961684324,1.1912151696479591,0.3,0.3
-1.6546586961684324,1.1912151696479591,0.3,0.3
-1.6560438463128093,1.1813115663099043,0.3,0.3
-1.6560438463128093,1.1813115663099043,0.3,0.3
-1.6572956307495652,1.1713902238743317,0.3,0.3
-1.6572956307495652,1.1713902238743317,0.3,0.3
-1.6572956307495652,1.1713902238743317,0.3,0.3
-1.6584138236607604,1.1614529382986147,0.3,0.3
-1.6584138236607604,1.1614529382986147,0.3,0.3
-1.6593982230092468,1.1515015083549986,0.3,0.3
-1.6593982230092468,1.1515015083549986,0.3,0.3
-1.6593982230092468,1.1515015083549986,0.3,0.3
-1.660248650784921,1.1415377353448202,0.3,0.3
-1.660248650784921,1.1415377353448202,0.3,0.3
-1.660964953136782,1.1315634227900264,0.3,0.3
-1.660964953136782,1.1315634227900264,0.3,0.3
-1.660964953136782,1.1315634227900264,0.3,0.3
-1.6615470004483064,1.1215803761144294,0.3,0.3
-1.6615470004483064,1.1215803761144294,0.3,0.3
-1.6619946873835296,1.111590402320268,0.3,0.3
-1.6619946873835296,1.111590402320268,0.3,0.3
-1.6619946873835296,1.111590402320268,0.3,0.3
-1.6623079329168777,1.1015953096625766,0.3,0.3
-1.6623079329168777,1.1015953096625766,0.3,0.3
-1.6624866803529545,1.0915969073224976,0.3,0.3
-1.6624866803529545,1.0915969073224976,0.3,0.3
-1.6624866803529545,1.0915969073224976,0.3,0.3
-1.6625308973392399,1.0815970050800692,0.3,0.3
-1.6625308973392399,1.0815970050800692,0.3,0.3
-1.6624405758731051,1.0715974129867507,0.3,0.3
-1.6624405758731051,1.0715974129867507,0.3,0.3
-1.6624405758731051,1.0715974129867507,0.3,0.3
-1.6622157323038116,1.0615999410378354,0.3,0.3
-1.6622157323038116,1.0615999410378354,0.3,0.3
-1.6618564073298143,1.0516063988448459,0.3,0.3
-1.6618564073298143,1.0516063988448459,0.3,0.3
-1.6618564073298143,1.0516063988448459,0.3,0.3
-1.6613626659915188,1.0416185953079886,0.3,0.3
-1.6613626659915188,1.0416185953079886,0.3,0.3
-1.6607345976595684,1.031638338288733,0.3,0.3
-1.6607345976595684,1.031638338288733,0.3,0.3
-1.6607345976595684,1.031638338288733,0.3,0.3
-1.659972316018695,1.0216674342825767,0.3,0.3
-1.659972316018695,1.0216674342825767,0.3,0.3
-1.6590759590471549,1.011707688092057,0.3,0.3
-1.6590759590471549,1.011707688092057,0.3,0.3
-1.6590759590471549,1.011707688092057,0.3,0.3
-1.65804568899176,1.0017609025000702,0.3,0.3
-1.65804568899176,1.0017609025000702,0.3,0.3
-1.656881692338514,0.9918288779435545,0.3,0.3
-1.656881692338514,0.9918288779435545,0.3,0.3
-1.656881692338514,0.9918288779435545,0.3,0.3
-1.6555841797788564,0.9819134121875988,0.3,0.3
-1.6555841797788564,0.9819134121875988,0.3,0.3
-1.6541533861715292,0.9720163000000346,0.3,0.3
-1.6541533861715292,0.9720163000000346,0.3,0.3
-1.6541533861715292,0.9720163000000346,0.3,0.3
-1.6525895705000644,0.9621393328265708,0.3,0.3
-1.6525895705000644,0.9621393328265708,0.3,0.3
-1.6508930158259065,0.9522842984665296,0.3,0.3
-1.6508930158259065,0.9522842984665296,0.3,0.3
-1.6508930158259065,0.9522842984665296,0.3,0.3
-1.6490640292371774,0.9424529807492422,0.3,0.3
-1.6490640292371774,0.9424529807492422,0.3,0.3
-1.6471029417930905,0.9326471592111637,0.3,0.3
-1.6471029417930905,0.9326471592111637,0.3,0.3
-1.6471029417930905,0.9326471592111637,0.3,0.3
-1.645010108464027,0.9228686087737644,0.3,0.3
-1.645010108464027,0.9228686087737644,0.3,0.3
-1.642785908067284,0.9131190994222571,0.3,0.3
-1.642785908067284,0.9131190994222571,0.3,0.3
-1.642785908067284,0.9131190994222571,0.3,0.3
-1.6404307431985055,0.9034003958852173,0.3,0.3
-1.6404307431985055,0.9034003958852173,0.3,0.3
-1.6379450401588105,0.8937142573151549,0.3,0.3
-1.6379450401588105,0.8937142573151549,0.3,0.3
-1.6379450401588105,0.8937142573151549,0.3,0.3
-1.6353292488776285,0.884062436970096,0.3,0.3
-1.6353292488776285,0.884062436970096,0.3,0.3
-1.6325838428312607,0.8744466818962308,0.3,0.3
-1.6325838428312607,0.8744466818962308,0.3,0.3
-1.6325838428312607,0.8744466818962308,0.3,0.3
-1.6297093189571756,0.8648687326116858,0.3,0.3
-1.6297093189571756,0.8648687326116858,0.3,0.3
-1.6267061975640618,0.8553303227914788,0.3,0.3
-1.6267061975640618,0.8553303227914788,0.3,0.3
-1.6267061975640618,0.8553303227914788,0.3,0.3
-1.623575022237647,0.845833178953711,0.3,0.3
-1.623575022237647,0.845833178953711,0.3,0.3
-1.6203163597423063,0.8363790201470557,0.3,0.3
-1.6203163597423063,0.8363790201470557,0.3,0.3
-1.616930799918473,0.8269695576395983,0.3,0.3
-1.6134189555758744,0.8176064946090854,0.3,0.3
-1.6134189555758744,0.8176064946090854,0.3,0.3
-1.6134189555758744,0.8176064946090854,0.3,0.3
-1.6097814623826083,0.8082915258346374,0.3,0.3
-1.606018978750083,0.7990263373899819,0.3,0.3
-1.606018978750083,0.7990263373899819,0.3,0.3
-1.606018978750083,0.7990263373899819,0.3,0.3
-1.6021321857138395,0.7898126063382629,0.3,0.3
-1.6021321857138395,0.7898126063382629,0.3,0.3
-1.598121786810281,0.7806520004284807,0.3,0.3
-1.598121786810281,0.7806520004284807,0.3,0.3
-1.598121786810281,0.7806520004284807,0.3,0.3
-1.5939885079493266,0.7715461777936176,0.3,0.3
-1.5939885079493266,0.7715461777936176,0.3,0.3
-1.5897330972830166,0.7624967866505044,0.3,0.3
-1.5897330972830166,0.7624967866505044,0.3,0.3
-1.5897330972830166,0.7624967866505044,0.3,0.3
-1.5853563250700926,0.7535054650014821,0.3,0.3
-1.580858983536575,0.7445738403379119,0.3,0.3
-1.580858983536575,0.7445738403379119,0.3,0.3
-1.580858983536575,0.7445738403379119,0.3,0.3
-1.580858983536575,0.7445738403379119,0.3,0.3
-1.576241886732364,0.7357035293455878,0.3,0.3
-1.576241886732364,0.7357035293455878,0.3,0.3
-1.571505870383892,0.7268961376121059,0.3,0.3
-1.571505870383892,0.7268961376121059,0.3,0.3
-1.571505870383892,0.7268961376121059,0.3,0.3
-1.5666517917428504,0.7181532593362414,0.3,0.3
-1.5666517917428504,0.7181532593362414,0.3,0.3
-1.5616805294310219,0.7094764770393878,0.3,0.3
-1.5616805294310219,0.7094764770393878,0.3,0.3
-1.5616805294310219,0.7094764770393878,0.3,0.3
-1.5565929832812433,0.7008673612791094,0.3,0.3
-1.5565929832812433,0.7008673612791094,0.3,0.3
-1.5513900741745297,0.6923274703648601,0.3,0.3
-1.5513900741745297,0.6923274703648601,0.3,0.3
-1.5513900741745297,0.6923274703648601,0.3,0.3
-1.546072743873389,0.683858350075918,0.3,0.3
-1.546072743873389,0.683858350075918,0.3,0.3
-1.540641954851356,0.6754615333815889,0.3,0.3
-1.540641954851356,0.6754615333815889,0.3,0.3
-1.540641954851356,0.6754615333815889,0.3,0.3
-1.5350986901187778,0.6671385401637282,0.3,0.3
-1.5350986901187778,0.6671385401637282,0.3,0.3
-1.529443953044883,0.6588908769416321,0.3,0.3
-1.529443953044883,0.6588908769416321,0.3,0.3
-1.529443953044883,0.6588908769416321,0.3,0.3
-1.5236787671761638,0.6507200365993465,0.3,0.3
-1.5236787671761638,0.6507200365993465,0.3,0.3
-1.5178041760511083,0.6426274981154455,0.3,0.3
-1.5178041760511083,0.6426274981154455,0.3,0.3
-1.5178041760511083,0.6426274981154455,0.3,0.3
-1.5118212430113116,0.6346147262953254,0.3,0.3
-1.5118212430113116,0.6346147262953254,0.3,0.3
-1.5057310510090045,0.6266831715060653,0.3,0.3
-1.5057310510090045,0.6266831715060653,0.3,0.3
-1.5057310510090045,0.6266831715060653,0.3,0.3
-1.4995347024110313,0.6188342694139002,0.3,0.3
-1.4995347024110313,0.6188342694139002,0.3,0.3
-1.4932333187993134,0.6110694407243555,0.3,0.3
-1.4932333187993134,0.6110694407243555,0.3,0.3
-1.4932333187993134,0.6110694407243555,0.3,0.3
-1.4868280407678363,0.6033900909250902,0.3,0.3
-1.4868280407678363,0.6033900909250902,0.3,0.3
-1.480320027716193,0.5957976100314929,0.3,0.3
-1.480320027716193,0.5957976100314929,0.3,0.3
-1.480320027716193,0.5957976100314929,0.3,0.3
-1.4737104576397253,0.5882933723350801,0.3,0.3
-1.4737104576397253,0.5882933723350801,0.3,0.3
-1.4670005269162987,0.5808787361547396,0.3,0.3
-1.4670005269162987,0.5808787361547396,0.3,0.3
-1.4670005269162987,0.5808787361547396,0.3,0.3
-1.4601914500897488,0.5735550435908657,0.3,0.3
-1.4601914500897488,0.5735550435908657,0.3,0.3
-1.4532844596500418,0.5663236202824294,0.3,0.3
-1.4532844596500418,0.5663236202824294,0.3,0.3
-1.4532844596500418,0.5663236202824294,0.3,0.3
-1.446338608638593,0.5591295147976068,0.3,0.3
-1.446338608638593,0.5591295147976068,0.3,0.3
