#x_m,y_m,w_tr_left_m,w_tr_right_m
5.179562707210652,4.053407960746601,2.0229644775390625,1.7998945713043213
5.179562707210652,4.053407960746601,2.0229644775390625,1.7998945713043213
5.179562707210652,4.053407960746601,1.9539567232131958,1.8039066791534424
5.174796313933344,4.051897498854982,1.9539567232131958,1.8039066791534424
5.174796313933344,4.051897498854982,1.954871654510498,1.831194519996643
5.170026986009095,4.050396328927567,1.954871654510498,1.831194519996643
5.170026986009095,4.050396328927567,1.9484775066375732,1.8147690296173096
5.165254003976063,4.048906818097679,1.9484775066375732,1.8147690296173096
5.165254003976063,4.048906818097679,1.9539246559143066,1.821003794670105
5.16047665812004,4.047431363397614,1.9539246559143066,1.821003794670105
5.16047665812004,4.047431363397614,1.9543116092681885,1.8022700548171997
5.155695721018445,4.045967587311394,1.9543116092681885,1.8022700548171997
5.155695721018445,4.045967587311394,1.9486392736434937,1.8029659986495972
5.1509119402822385,4.0445131314447895,1.9353445768356323,1.8058639764785767
5.141334496317218,4.041636940883624,1.9500874280929565,1.7979398965835571
5.141334496317218,4.041636940883624,1.9500874280929565,1.7979398965835571
5.141334496317218,4.041636940883624,1.955639123916626,1.8006911277770996
5.136540884489924,4.040215221625393,1.955639123916626,1.8006911277770996
5.131744511015511,4.0388028472083395,1.9451684951782227,1.8106653690338135
5.131744511015511,4.0388028472083395,1.9451684951782227,1.8106653690338135
5.131744511015511,4.0388028472083395,1.9503692388534546,1.78233802318573
5.126946083191839,4.037397468106099,1.9503692388534546,1.78233802318573
5.126946083191839,4.037397468106099,1.9476884603500366,1.7959331274032593
5.1221449255750855,4.036001443199772,1.9476884603500366,1.7959331274032593
5.117340370883256,4.034617154857979,1.9490259885787964,1.7944326400756836
5.117340370883256,4.034617154857979,1.9490259885787964,1.7944326400756836
5.117340370883256,4.034617154857979,1.9327025413513184,1.8142368793487549
5.112533127513196,4.033242232612535,1.9327025413513184,1.8142368793487549
5.112533127513196,4.033242232612535,1.9332581758499146,1.8009215593338013
5.107722538653958,4.03187906174013,1.9332581758499146,1.8009215593338013
5.107722538653958,4.03187906174013,1.939184546470642,1.7875474691390991
5.102909302283217,4.030525268683799,1.939184546470642,1.7875474691390991
5.098094097001327,4.029178495468569,1.9197331666946411,1.786087989807129
5.098094097001327,4.029178495468569,1.9197331666946411,1.786087989807129
5.098094097001327,4.029178495468569,1.9397900104522705,1.7855138778686523
5.093276276173654,4.027841109035094,1.9397900104522705,1.7855138778686523
5.088455201613143,4.026515499710295,1.933142900466919,1.7888904809951782
5.088455201613143,4.026515499710295,1.933142900466919,1.7888904809951782
5.088455201613143,4.026515499710295,1.927301049232483,1.7804384231567383
5.083631552763732,4.025199288565538,1.927301049232483,1.7804384231567383
5.083631552763732,4.025199288565538,1.9247002601623535,1.7987056970596313
5.0788047019440885,4.023894868707937,1.9247002601623535,1.7987056970596313
5.0788047019440885,4.023894868707937,1.9443641901016235,1.7882771492004395
5.073975318142098,4.022599858247334,1.9443641901016235,1.7882771492004395
5.073975318142098,4.022599858247334,1.9268304109573364,1.7970563173294067
5.069142784194259,4.02131665302486,1.9268304109573364,1.7970563173294067
5.069142784194259,4.02131665302486,1.9426037073135376,1.7790688276290894
5.064307758619498,4.020042868234793,1.9426037073135376,1.7790688276290894
5.059470880820495,4.018776134972614,1.9413734674453735,1.78079092502594
5.059470880820495,4.018776134972614,1.9413734674453735,1.78079092502594
5.059470880820495,4.018776134972614,1.9534672498703003,1.7794913053512573
5.05463154350458,4.017518830577177,1.9534672498703003,1.7794913053512573
5.05463154350458,4.017518830577177,1.9463852643966675,1.8222461938858032
5.0497903779998286,4.016268583979256,1.9463852643966675,1.8222461938858032
5.044946785116725,4.015027774572961,1.9292311668395996,1.823370337486267
5.044946785116725,4.015027774572961,1.9292311668395996,1.823370337486267
5.040100174579141,4.013798804965127,1.932114601135254,1.8065125942230225
5.040100174579141,4.013798804965127,1.932114601135254,1.8065125942230225
5.040100174579141,4.013798804965127,1.9228519201278687,1.8277021646499634
5.035251178139699,4.01257928312019,1.9359698295593262,1.822847604751587
5.030400408614169,4.011366833117018,1.9359698295593262,1.822847604751587
5.030400408614169,4.011366833117018,1.906888484954834,1.8370915651321411
5.025547285389293,4.010163838950712,1.906888484954834,1.8370915651321411
5.020692413182487,4.008967922626056,1.939523458480835,1.8262168169021606
5.020692413182487,4.008967922626056,1.8760406970977783,1.8328406810760498
5.015835219506167,4.007781470102472,1.8702449798583984,1.8285549879074097
5.010976300972376,4.006602101338267,1.8702449798583984,1.8285549879074097
5.006115093225852,4.0054322042294865,1.8698861598968506,1.8100864887237549
5.006115093225852,4.0054322042294865,1.8698861598968506,1.8100864887237549
5.001251041162979,4.004274189752176,1.8770310878753662,1.8264344930648804
5.001251041162979,4.004274189752176,1.853559136390686,1.8139547109603882
4.996384741513917,4.003125656894336,1.853559136390686,1.8139547109603882
4.996384741513917,4.003125656894336,1.8682613372802734,1.8189196586608887
4.9915167723094775,4.001984221033401,1.8682613372802734,1.8189196586608887
4.9915167723094775,4.001984221033401,1.859816551208496,1.8133536577224731
4.986646587835908,4.000852274394463,1.8551021814346313,1.8081990480422974
4.981774757996222,3.9997274303994383,1.8551021814346313,1.8081990480422974
4.976900745230179,3.9986120831187915,1.8597438335418701,1.8127498626708984
4.972025111306378,3.9975038440466206,1.8742796182632446,1.827620029449463
4.972025111306378,3.9975038440466206,1.8742796182632446,1.827620029449463
4.972025111306378,3.9975038440466206,1.8421305418014526,1.8036587238311768
4.967147326824333,3.996405109070971,1.8421305418014526,1.8036587238311768
4.967147326824333,3.996405109070971,1.8590645790100098,1.7917531728744507
4.962267945411708,3.9953134877858503,1.8590645790100098,1.7917531728744507
4.962267945411708,3.9953134877858503,1.8617275953292847,1.8103294372558594
4.9573864458339125,3.994231377869073,1.8617275953292847,1.8103294372558594
4.952503373571252,3.9931563870423026,1.8610634803771973,1.8182451725006104
4.952503373571252,3.9931563870423026,1.8610634803771973,1.8182451725006104
4.952503373571252,3.9931563870423026,1.8617182970046997,1.8152693510055542
4.947618215561085,3.9920909147452917,1.8617182970046997,1.8152693510055542
4.947618215561085,3.9920909147452917,1.8655251264572144,1.8242242336273193
4.942731509130022,3.9910325668551296,1.8655251264572144,1.8242242336273193
4.937842749393325,3.9899837445456545,1.8585002422332764,1.7852957248687744
4.937842749393325,3.9899837445456545,1.8585002422332764,1.7852957248687744
4.937842749393325,3.9899837445456545,1.841198444366455,1.7871448993682861
4.932952465517676,3.9889420518771708,1.841198444366455,1.7871448993682861
4.932952465517676,3.9889420518771708,1.8550732135772705,1.8001538515090942
4.928061173049901,3.987905105400882,1.8550732135772705,1.8001538515090942
4.928061173049901,3.987905105400882,1.8531014919281006,1.80190110206604
4.923168373762567,3.9868752922460513,1.8531014919281006,1.80190110206604
4.923168373762567,3.9868752922460513,1.8594249486923218,1.798000693321228
4.918273576791749,3.9858550164919224,1.8594249486923218,1.798000693321228
4.913377297313445,3.984841879151607,1.854472041130066,1.8142714500427246
4.913377297313445,3.984841879151607,1.854472041130066,1.8142714500427246
4.908479052657312,3.9838382859627757,1.8540366888046265,1.773943543434143
4.903579349822977,3.9828418361972515,1.8415284156799316,1.8131014108657837
4.903579349822977,3.9828418361972515,1.845237374305725,1.7908118963241577
4.898677714339281,3.9818549372232073,1.8520867824554443,1.8080323934555054
4.893774645023592,3.980875186599045,1.8520867824554443,1.8080323934555054
4.893774645023592,3.980875186599045,1.8665952682495117,1.7809927463531494
4.888869675609443,3.9799049932954946,1.8665952682495117,1.7809927463531494
4.883963296726153,3.978941953185424,1.8566473722457886,1.7858240604400635
4.883963296726153,3.978941953185424,1.8566473722457886,1.7858240604400635
4.879055050317358,3.9779884768141596,1.8577593564987183,1.8008978366851807
4.879055050317358,3.9779884768141596,1.8419374227523804,1.7988308668136597
4.874145418818638,3.9770421583969395,1.8419374227523804,1.7988308668136597
4.874145418818638,3.9770421583969395,1.846487283706665,1.7956910133361816
4.869233952389048,3.9761054100257045,1.846487283706665,1.7956910133361816
4.869233952389048,3.9761054100257045,1.8461952209472656,1.795011043548584
4.864321125264823,3.975175824285992,1.8461952209472656,1.795011043548584
4.864321125264823,3.975175824285992,1.8506680727005005,1.8155903816223145
4.859406495825662,3.9742558147883567,1.8506680727005005,1.8155903816223145
4.854490530102953,3.9733429725165785,1.8497933149337769,1.7826801538467407
4.854490530102953,3.9733429725165785,1.8497933149337769,1.7826801538467407
4.849572794702163,3.9724397125718114,1.855095624923706,1.8019640445709229
4.849572794702163,3.9724397125718114,1.8490732908248901,1.7972633838653564
4.844653747444421,3.971543624364041,1.8490732908248901,1.7972633838653564
4.844653747444421,3.971543624364041,1.8498402833938599,1.8079299926757812
4.839732963165996,3.9706571244569853,1.8498402833938599,1.8079299926757812
4.834810891472445,3.969777800714818,1.852913737297058,1.792306661605835
4.834810891472445,3.969777800714818,1.852913737297058,1.792306661605835
4.829887968770193,3.9689032539363955,1.8451637029647827,1.8496710062026978
4.829887968770193,3.9689032539363955,1.8491705656051636,1.866713285446167
4.824963776084496,3.9680358864282885,1.8491705656051636,1.866713285446167
4.820038743993842,3.9671732979365806,1.8531018495559692,1.845304012298584
4.820038743993842,3.9671732979365806,1.8531018495559692,1.845304012298584
4.820038743993842,3.9671732979365806,1.8299517631530762,1.8322337865829468
4.815112459358914,3.9663178917782718,1.8299517631530762,1.8322337865829468
4.815112459358914,3.9663178917782718,1.8499677181243896,1.84397554397583
4.8101845170012,3.96547208794815,1.8555190563201904,1.846388339996338
4.805255346576795,3.9646334706771786,1.8555190563201904,1.846388339996338
4.800324551154495,3.963804461326549,1.846095085144043,1.857777714729309
4.800324551154495,3.963804461326549,1.8125319480895996,1.838594675064087
4.795392552157343,3.9629826426774,1.8125319480895996,1.838594675064087
4.795392552157343,3.9629826426774,1.8048653602600098,1.8417636156082153
4.79045896090605,3.962170437429221,1.8048653602600098,1.8417636156082153
4.79045896090605,3.962170437429221,1.7966187000274658,1.8342523574829102
4.785524190585713,3.961365426941385,1.7966187000274658,1.8342523574829102
4.785524190585713,3.961365426941385,1.7978827953338623,1.8327338695526123
4.780588641378824,3.9605652057054916,1.7930618524551392,1.8437598943710327
4.7756519305794125,3.959772182072187,1.7930618524551392,1.8437598943710327
4.7756519305794125,3.959772182072187,1.7975043058395386,1.8406109809875488
4.770714452526824,3.958983949568289,1.7975043058395386,1.8406109809875488
4.770714452526824,3.958983949568289,1.7927027940750122,1.8590221405029297
4.765775830365087,3.9582029174667728,1.7927027940750122,1.8590221405029297
4.765775830365087,3.9582029174667728,1.7989320755004883,1.859514594078064
4.760835695449593,3.957431511596478,1.7888966798782349,1.8471156358718872
4.755894440963466,3.956667309984772,1.7888966798782349,1.8471156358718872
4.755894440963466,3.956667309984772,1.8126590251922607,1.8382827043533325
4.750952447196194,3.955907903898252,1.7908934354782104,1.848911166191101
4.746009351357702,3.9551557047680412,1.7908934354782104,1.848911166191101
4.746009351357702,3.9551557047680412,1.8017878532409668,1.8646430969238281
4.741065527886558,3.954408302944278,1.8017878532409668,1.8646430969238281
4.741065527886558,3.954408302944278,1.8010506629943848,1.8520406484603882
4.73612061985011,3.9536681107320377,1.8010506629943848,1.8520406484603882
4.73612061985011,3.9536681107320377,1.7955325841903687,1.8444699048995972
4.7311749958337925,3.952932717579211,1.8115639686584473,1.8677622079849243
4.726228304764481,3.9522045366505987,1.8115639686584473,1.8677622079849243
4.726228304764481,3.9522045366505987,1.7874228954315186,1.8555110692977905
4.721280909372308,3.9514811565060612,1.7874228954315186,1.8555110692977905
4.721280909372308,3.9514811565060612,1.79537832736969,1.8412851095199585
4.716332464445746,3.9507649911558924,1.79537832736969,1.8412851095199585
4.716332464445746,3.9507649911558924,1.7885875701904297,1.8521614074707031
4.711383326857485,3.9500536282861445,1.8005565404891968,1.8522086143493652
4.706433157259628,3.949349482738366,1.8005565404891968,1.8522086143493652
4.706433157259628,3.949349482738366,1.8108686208724976,1.8436291217803955
4.701482306665318,3.94865014133903,1.8108686208724976,1.8436291217803955
4.701482306665318,3.94865014133903,1.7967017889022827,1.853219747543335
4.696530441592295,3.9479580197466966,1.7967017889022827,1.853219747543335
4.696530441592295,3.9479580197466966,1.7967017889022827,1.853219747543335
4.696530441592295,3.9479580197466966,1.7955807447433472,1.8469018936157227
4.691577907192083,3.947270703942492,1.7955807447433472,1.8469018936157227
4.6866243758500215,3.9465906103877404,1.7877439260482788,1.8409096002578735
4.681670186853982,3.9459153242324594,1.789847731590271,1.8487685918807983
4.676715018458838,3.9452472627264856,1.7901010513305664,1.8601596355438232
4.676715018458838,3.9452472627264856,1.8159452676773071,1.8467826843261719
4.671759204086805,3.94458401020297,1.8159452676773071,1.8467826843261719
4.666802427864189,3.9439279846860043,1.8039798736572266,1.8450983762741089
4.666802427864189,3.9439279846860043,1.8039798736572266,1.8450983762741089
4.666802427864189,3.9439279846860043,1.7983332872390747,1.8585420846939087
4.661845017345584,3.943276769706121,1.7910516262054443,1.8465862274169922
4.6568866625305905,3.942632784047406,1.7910516262054443,1.8465862274169922
4.651927685104249,3.941993610452025,1.7853578329086304,1.8617991209030151
4.646967780941282,3.9413616684497907,1.7853578329086304,1.8617991209030151
4.6420072658552805,3.940734540008761,1.7923879623413086,1.8581979274749756
4.6420072658552805,3.940734540008761,1.7988345623016357,1.8533662557601929
4.6370458415978835,3.940114645390206,1.7988345623016357,1.8533662557601929
4.6370458415978835,3.940114645390206,1.7874932289123535,1.843682050704956
4.6320838181093675,3.9394995658023353,1.7969399690628052,1.8538669347763062
4.627120903020049,3.938891722223601,1.7969399690628052,1.8538669347763062
4.627120903020049,3.938891722223601,1.7969399690628052,1.8538669347763062
4.627120903020049,3.938891722223601,1.7830209732055664,1.84628164768219
4.622157400395061,3.9382886951166314,1.7830209732055664,1.84628164768219
4.617193023745121,3.9376929061627823,1.803977370262146,1.8597173690795898
4.617193023745121,3.9376929061627823,1.803977370262146,1.8597173690795898
4.612228071258428,3.937101935093372,1.7906452417373657,1.8595490455627441
4.612228071258428,3.937101935093372,1.790420651435852,1.8380653858184814
4.6072622623277875,3.936518204278375,1.790420651435852,1.8380653858184814
4.6072622623277875,3.936518204278375,1.790420651435852,1.8380653858184814
4.602295889262707,3.935939292732074,1.7923474311828613,1.837957501411438
4.602295889262707,3.935939292732074,1.8003259897232056,1.8546062707901
4.597328677339736,3.9353676234987773,1.8003259897232056,1.8546062707901
4.597328677339736,3.9353676234987773,1.8052409887313843,1.849051594734192
4.592360912987965,3.934800774890009,1.8052409887313843,1.849051594734192
4.592360912987965,3.934800774890009,1.7990422248840332,1.8592981100082397
4.587392327369307,3.9342411706101204,1.7990422248840332,1.8592981100082397
4.587392327369307,3.9342411706101204,1.7933838367462158,1.8424274921417236
4.582423201030746,3.9336863882821613,1.7933838367462158,1.8424274921417236
4.582423201030746,3.9336863882821613,1.793860912322998,1.852739691734314
4.577453271021148,3.93313885225623,1.793860912322998,1.852739691734314
4.577453271021148,3.93313885225623,1.8109110593795776,1.850277304649353
4.572482812003733,3.9325961394811895,1.8109110593795776,1.850277304649353
4.572482812003733,3.9325961394811895,1.810668706893921,1.8343318700790405
4.567511566915869,3.9320606749385862,1.810668706893921,1.8343318700790405
4.567511566915869,3.9320606749385862,1.8038188219070435,1.8535645008087158
4.562539804535394,3.9315300349173876,1.7936512231826782,1.8500887155532837
4.5575672736896955,3.9310066450162853,1.7936512231826782,1.8500887155532837
4.5575672736896955,3.9310066450162853,1.801050066947937,1.8516165018081665
4.552594237269645,3.930488080878646,1.801050066947937,1.8516165018081665
4.552594237269645,3.930488080878646,1.8011780977249146,1.8449585437774658
4.547620449994127,3.929976768706001,1.8011780977249146,1.8449585437774658
4.542646168865496,3.929470283510415,1.7475359439849854,1.8526655435562134
4.542646168865496,3.929470283510415,1.7566800117492676,1.8340004682540894
4.537671154495584,3.9289710520819496,1.7566800117492676,1.8340004682540894
4.537671154495584,3.9289710520819496,1.7438907623291016,1.8493012189865112
4.532695657996712,3.92847664881567,1.7438907623291016,1.8493012189865112
4.532695657996712,3.92847664881567,1.736401915550232,1.842193365097046
4.527719445875068,3.927989501075854,1.736401915550232,1.842193365097046
4.527719445875068,3.927989501075854,1.7611348628997803,1.8598679304122925
4.52274276335146,3.9275071826548733,1.7611348628997803,1.8598679304122925
4.52274276335146,3.9275071826548733,1.7555532455444336,1.844785451889038
4.517765382827813,3.9270321214769064,1.7555532455444336,1.844785451889038
4.517765382827813,3.9270321214769064,1.7570924758911133,1.849676489830017
4.512787543631971,3.9265618907459423,1.7570924758911133,1.849676489830017
4.512787543631971,3.9265618907459423,1.7388745546340942,1.867006778717041
4.507809024062937,3.9260989189317383,1.7388745546340942,1.867006778717041
4.507809024062937,3.9260989189317383,1.757827639579773,1.8543956279754639
4.502830057554186,3.9256407786642136,1.757827639579773,1.8543956279754639
4.502830057554186,3.9256407786642136,1.7483049631118774,1.836780071258545
4.497850428303102,3.925189898944383,1.7483049631118774,1.836780071258545
4.497850428303102,3.925189898944383,1.7449779510498047,1.8493094444274902
4.492870363847413,3.924743851842412,1.7449779510498047,1.8493094444274902
4.492870363847413,3.924743851842412,1.757922887802124,1.8702280521392822
4.487889654284161,3.924305066876246,1.757922887802124,1.8702280521392822
4.487889654284161,3.924305066876246,1.7666500806808472,1.8622652292251587
4.482908521253981,3.9238711155706163,1.7666500806808472,1.8622652292251587
4.477926760754815,3.9234444279460705,1.7414989471435547,1.8350361585617065
4.477926760754815,3.9234444279460705,1.7414989471435547,1.8350361585617065
4.477926760754815,3.9234444279460705,1.7512314319610596,1.864915370941162
4.472944588528897,3.92302257499623,1.7512314319610596,1.864915370941162
4.467962212407597,3.9226031370557584,1.7599674463272095,1.8353079557418823
4.467962212407597,3.9226031370557584,1.7599674463272095,1.8353079557418823
4.467962212407597,3.9226031370557584,1.7391146421432495,1.8420772552490234
4.4629794315951825,3.9221885343839995,1.7391146421432495,1.8420772552490234
4.4629794315951825,3.9221885343839995,1.7530169486999512,1.8509620428085327
4.457996051528667,3.921781197775462,1.7530169486999512,1.8509620428085327
4.457996051528667,3.921781197775462,1.7530169486999512,1.8509620428085327
4.453012278515062,3.9213786974042026,1.7533605098724365,1.8481968641281128
4.453012278515062,3.9213786974042026,1.7478340864181519,1.838531732559204
4.448027923895333,3.920983464530073,1.7478340864181519,1.838531732559204
4.448027923895333,3.920983464530073,1.753179669380188,1.8302912712097168
4.44304318807486,3.920593068833263,1.753179669380188,1.8302912712097168
4.44304318807486,3.920593068833263,1.759691834449768,1.8433068990707397
4.4380582636072745,3.9202050893847518,1.759691834449768,1.8433068990707397
4.4380582636072745,3.9202050893847518,1.7406593561172485,1.8451471328735352
4.433072964978189,3.9198219476631446,1.7575644254684448,1.8505756855010986
4.428087112972341,3.9194460756426577,1.7575644254684448,1.8505756855010986
4.428087112972341,3.9194460756426577,1.7578623294830322,1.8452260494232178
4.4231008985549,3.919075042243489,1.7578623294830322,1.8452260494232178
4.4231008985549,3.919075042243489,1.7509793043136597,1.8327544927597046
4.418114148417373,3.9187112798679213,1.7509793043136597,1.8327544927597046
4.418114148417373,3.9187112798679213,1.747344732284546,1.8538386821746826
4.413127047620296,3.918352356979548,1.747344732284546,1.8538386821746826
4.413127047620296,3.918352356979548,1.746834635734558,1.8509172201156616
4.403152155626515,3.9176441859770446,1.7402352094650269,1.8439971208572388
4.403152155626515,3.9176441859770446,1.766129970550537,1.854215383529663
4.398164367947671,3.917294938112666,1.766129970550537,1.854215383529663
4.398164367947671,3.917294938112666,1.728481650352478,1.8559048175811768
4.3931762436951525,3.9169505307355132,1.728481650352478,1.8559048175811768
4.3931762436951525,3.9169505307355132,1.7570751905441284,1.8421046733856201
4.388187953087391,3.9166085412436993,1.7570751905441284,1.8421046733856201
4.388187953087391,3.9166085412436993,1.744008183479309,1.8561807870864868
4.383199332949968,3.9162713927237536,1.744008183479309,1.8561807870864868
4.383199332949968,3.9162713927237536,1.7496415376663208,1.8530538082122803
4.378210226504123,3.915941518699277,1.7496415376663208,1.8530538082122803
4.378210226504123,3.915941518699277,1.7531626224517822,1.8543795347213745
4.373220802286273,3.9156164864326812,1.7531626224517822,1.8543795347213745
4.373220802286273,3.9156164864326812,1.7714110612869263,1.8544847965240479
4.36823122110484,3.915293872679267,1.7680531740188599,1.8500564098358154
4.363241329197246,3.914976101141016,1.7680531740188599,1.8500564098358154
4.363241329197246,3.914976101141016,1.7660313844680786,1.839392900466919
4.358251283845546,3.9146607483417917,1.7660313844680786,1.839392900466919
4.358251283845546,3.9146607483417917,1.756271481513977,1.855197787284851
4.353260934814186,3.914350238204758,1.756271481513977,1.855197787284851
4.353260934814186,3.914350238204758,1.7679415941238403,1.8419537544250488
4.348270138318895,3.914047005055854,1.7679415941238403,1.8419537544250488
4.348270138318895,3.914047005055854,1.7546520233154297,1.8652982711791992
4.343279049905628,3.91374861529237,1.7546520233154297,1.8652982711791992
4.338287817443135,3.9134526448456066,1.759844183921814,1.8454067707061768
4.338287817443135,3.9134526448456066,1.759844183921814,1.8454067707061768
4.338287817443135,3.9134526448456066,1.7254093885421753,1.8308863639831543
4.33329630011085,3.9131615182039208,1.7254093885421753,1.8308863639831543
4.328304642249972,3.9128728110860087,1.7546653747558594,1.8483208417892456
4.328304642249972,3.9128728110860087,1.7546653747558594,1.8483208417892456
4.328304642249972,3.9128728110860087,1.7398064136505127,1.8368070125579834
4.323312706568089,3.912588948182575,1.7398064136505127,1.8368070125579834
4.318320633878543,3.9123075050048444,1.7643017768859863,1.8486613035202026
4.318320633878543,3.9123075050048444,1.7643017768859863,1.8486613035202026
4.318320633878543,3.9123075050048444,1.733781099319458,1.8572555780410767
4.313328290417369,3.912030906440736,1.733781099319458,1.8572555780410767
4.308335813469752,3.911756727799136,1.7464882135391235,1.8571325540542603
4.308335813469752,3.911756727799136,1.7464882135391235,1.8571325540542603
4.308335813469752,3.911756727799136,1.7422370910644531,1.850514531135559
4.3033430728004545,3.911487394160044,1.7422370910644531,1.850514531135559
4.298350202166218,3.9112204806351416,1.7437185049057007,1.8595571517944336
4.298350202166218,3.9112204806351416,1.7437185049057007,1.8595571517944336
4.293357074860809,3.9109584124913734,1.775658369064331,1.8549103736877441
4.293357074860809,3.9109584124913734,1.743800163269043,1.8676539659500122
4.288363821112239,3.9106987646483518,1.743800163269043,1.8676539659500122
4.283370317743547,3.9104439625548304,1.7491321563720703,1.8366811275482178
4.283370317743547,3.9104439625548304,1.7525122165679932,1.8508309125900269
4.278376691453739,3.9101915809434873,1.7525122165679932,1.8508309125900269
4.278376691453739,3.9101915809434873,1.735009789466858,1.8610378503799438
4.27338282259539,3.9099440454397505,1.735009789466858,1.8610378503799438
4.27338282259539,3.9099440454397505,1.7498445510864258,1.8607553243637085
4.268388834338231,3.9096989305944985,1.7498445510864258,1.8607553243637085
4.268388834338231,3.9096989305944985,1.7461098432540894,1.8364155292510986
4.2633946105646245,3.9094586622046963,1.7461098432540894,1.8364155292510986
4.2633946105646245,3.9094586622046963,1.746363639831543,1.8521031141281128
4.258400270914767,3.90922081464456,1.746363639831543,1.8521031141281128
4.258400270914767,3.90922081464456,1.7568881511688232,1.8437014818191528
4.253405702801053,3.908987813877456,1.7568881511688232,1.8437014818191528
4.248411022333893,3.9087572341060723,1.7600377798080444,1.857661247253418
4.248411022333893,3.9087572341060723,1.7600377798080444,1.857661247253418
4.248411022333893,3.9087572341060723,1.7508279085159302,1.8605107069015503
4.243416120455952,3.9085315014550392,1.7508279085159302,1.8605107069015503
4.238421109747607,3.908308189960655,1.7620457410812378,1.8464876413345337
4.238421109747607,3.908308189960655,1.7620457410812378,1.8464876413345337
4.238421109747607,3.908308189960655,1.760423183441162,1.847945213317871
4.233425884682026,3.9080897259036766,1.760423183441162,1.847945213317871
4.228430554309314,3.907873683159149,1.7567062377929688,1.8670498132705688
4.228430554309314,3.907873683159149,1.7567062377929688,1.8670498132705688
4.228430554309314,3.907873683159149,1.7644356489181519,1.8519576787948608
4.223435016633364,3.907662488158818,1.7644356489181519,1.8519576787948608
4.223435016633364,3.907662488158818,1.7299968004226685,1.8444496393203735
4.218439377173779,3.9074537146216124,1.7299968004226685,1.8444496393203735
4.218439377173779,3.9074537146216124,1.7467279434204102,1.8389062881469727
4.213443537465394,3.907249789125129,1.7467279434204102,1.8389062881469727
4.2084475994970845,3.9070482852373183,1.738232970237732,1.8656511306762695
4.2084475994970845,3.9070482852373183,1.738232970237732,1.8656511306762695
4.2084475994970845,3.9070482852373183,1.757712483406067,1.8426218032836914
4.203451468334835,3.9068516296764897,1.757712483406067,1.8426218032836914
4.198455242436582,3.9066573958647535,1.7572307586669922,1.8339024782180786
4.198455242436582,3.9066573958647535,1.7572307586669922,1.8339024782180786
4.198455242436582,3.9066573958647535,1.7548315525054932,1.8475861549377441
4.19345883039966,3.9064680106559937,1.7548315525054932,1.8475861549377441
4.1884623271508525,3.9062810473316176,1.759775996208191,1.84983491897583
4.1884623271508525,3.9062810473316176,1.741567850112915,1.8534444570541382
4.183465644819041,3.906098932875945,1.741567850112915,1.8534444570541382
4.178468874799658,3.9059192404348195,1.7219500541687012,1.8441563844680786
4.178468874799658,3.9059192404348195,1.7667100429534912,1.8467986583709717
4.173471932753315,3.905744397117857,1.7667100429534912,1.8467986583709717
4.168474906543898,3.9055719759404766,1.7359477281570435,1.8711910247802734
4.168474906543898,3.9055719759404766,1.7359477281570435,1.8711910247802734
4.16347771536393,3.9054044041324514,1.7402794361114502,1.8432841300964355
4.16347771536393,3.9054044041324514,1.7402794361114502,1.8432841300964355
4.16347771536393,3.9054044041324514,1.753845453262329,1.8743962049484253
4.158480443545566,3.905239254583914,1.745221734046936,1.8552303314208984
4.153483013813406,3.905078954639655,1.7450616359710693,1.861708164215088
4.148485506967699,3.9049210770696603,1.7450616359710693,1.861708164215088
4.143487849265288,3.904768049328599,1.7443705797195435,1.8605214357376099
4.143487849265288,3.904768049328599,1.7443705797195435,1.8605214357376099
4.13849011797434,3.90461744407145,1.7548913955688477,1.85564124584198
4.13849011797434,3.90461744407145,1.7548913955688477,1.85564124584198
4.1334922428841,3.904471688857619,1.7405974864959717,1.8631032705307007
4.1334922428841,3.904471688857619,1.7291088104248047,1.8747965097427368
4.12849429773049,3.904328356232218,1.7291088104248047,1.8747965097427368
4.12849429773049,3.904328356232218,1.7429903745651245,1.8593668937683105
4.123496215835304,3.9041898738542504,1.7429903745651245,1.8593668937683105
4.123496215835304,3.9041898738542504,1.748783826828003,1.8495811223983765
4.118498067402062,3.9040538141641012,1.748783826828003,1.8495811223983765
4.118498067402062,3.9040538141641012,1.7596616744995117,1.8527052402496338
4.11349978928525,3.9039226049152305,1.7596616744995117,1.8527052402496338
4.11349978928525,3.9039226049152305,1.7315326929092407,1.829660177230835
4.108501448155837,3.903793818448436,1.7315326929092407,1.829660177230835
4.108501448155837,3.903793818448436,1.7695677280426025,1.869141936302185
4.103502984401134,3.9036698826064944,1.7695677280426025,1.869141936302185
4.098504461159421,3.903548369635757,1.7706117630004883,1.8570963144302368
4.098504461159421,3.903548369635757,1.7706117630004883,1.8570963144302368
4.093505822350957,3.903431707463176,1.8215930461883545,1.8536306619644165
4.088507127581198,3.9033174682457967,1.8282034397125244,1.8572592735290527
4.088507127581198,3.9033174682457967,1.8282034397125244,1.8572592735290527
4.088507127581198,3.9033174682457967,1.8056814670562744,1.8526533842086792
4.083508324303471,3.9032080799896054,1.8056814670562744,1.8526533842086792
4.083508324303471,3.9032080799896054,1.8010424375534058,1.8644936084747314
4.078509468590285,3.903101114767483,1.8010424375534058,1.8644936084747314
4.078509468590285,3.903101114767483,1.804379940032959,1.8422294855117798
4.073510511428145,3.9029990006593085,1.804379940032959,1.8422294855117798
4.073510511428145,3.9029990006593085,1.7959131002426147,1.8698245286941528
