#x_m,y_m,w_tr_left_m,w_tr_right_m
1.6922128624738966,3.7992883815621665,0.3,0.3
1.6873498073856856,3.7981261874264796,0.3,0.3
1.6873498073856856,3.7981261874264796,0.3,0.3
1.6873498073856856,3.7981261874264796,0.3,0.3
1.6824884521162253,3.796956903481456,0.3,0.3
1.6776282338496808,3.7957829024586514,0.3,0.3
1.6776282338496808,3.7957829024586514,0.3,0.3
1.6776282338496808,3.7957829024586514,0.3,0.3
1.6727697326150377,3.7946018157755623,0.3,0.3
1.6679135423950489,3.793411262732945,0.3,0.3
1.6679135423950489,3.793411262732945,0.3,0.3
1.6630590933379426,3.7922136299211204,0.3,0.3
1.6630590933379426,3.7922136299211204,0.3,0.3
1.658206987534101,3.7910065386783693,0.3,0.3
1.658206987534101,3.7910065386783693,0.3,0.3
1.6533566470039118,3.7897923736396684,0.3,0.3
1.6533566470039118,3.7897923736396684,0.3,0.3
1.6485074870256275,3.7885735022334055,0.3,0.3
1.6485074870256275,3.7885735022334055,0.3,0.3
1.6485074870256275,3.7885735022334055,0.3,0.3
1.6436601094950636,3.78734756133916,0.3,0.3
1.6388139239427093,3.7861169169582958,0.3,0.3
1.6388139239427093,3.7861169169582958,0.3,0.3
1.6388139239427093,3.7861169169582958,0.3,0.3
1.6339695380016306,3.784879207439112,0.3,0.3
1.629127573399124,3.7836320591768464,0.3,0.3
1.629127573399124,3.7836320591768464,0.3,0.3
1.629127573399124,3.7836320591768464,0.3,0.3
1.624287432468476,3.782377851948568,0.3,0.3
1.6194497450202805,3.781114214281524,0.3,0.3
1.6194497450202805,3.781114214281524,0.3,0.3
1.6194497450202805,3.781114214281524,0.3,0.3
1.614613905283358,3.7798435239027137,0.3,0.3
1.614613905283358,3.7798435239027137,0.3,0.3
1.6097793009456698,3.7785681412550325,0.3,0.3
1.6097793009456698,3.7785681412550325,0.3,0.3
1.6049465614418748,3.777285710403696,0.3,0.3
1.6001150687292176,3.7759985902975908,0.3,0.3
1.6001150687292176,3.7759985902975908,0.3,0.3
1.595285457962075,3.7747044265375123,0.3,0.3
1.595285457962075,3.7747044265375123,0.3,0.3
1.5904583785275985,3.773400852936501,0.3,0.3
1.5904583785275985,3.773400852936501,0.3,0.3
1.5856332050255444,3.7720902421342126,0.3,0.3
1.5856332050255444,3.7720902421342126,0.3,0.3
1.5808105949009283,3.7707702301698918,0.3,0.3
1.5808105949009283,3.7707702301698918,0.3,0.3
1.575989914673519,3.769443187538676,0.3,0.3
1.571170524524393,3.7681114673764395,0.3,0.3
1.571170524524393,3.7681114673764395,0.3,0.3
1.571170524524393,3.7681114673764395,0.3,0.3
1.5663530813413138,3.76677272125495,0.3,0.3
1.5663530813413138,3.76677272125495,0.3,0.3
1.5615382563531597,3.7654245890902693,0.3,0.3
1.5615382563531597,3.7654245890902693,0.3,0.3
1.5567254022572965,3.764069437640455,0.3,0.3
1.5567254022572965,3.764069437640455,0.3,0.3
1.551915198319547,3.762704909122153,0.3,0.3
1.551915198319547,3.762704909122153,0.3,0.3
1.5471069891774551,3.7613333680743146,0.3,0.3
1.5471069891774551,3.7613333680743146,0.3,0.3
1.542301462125903,3.7599524590415387,0.3,0.3
1.542301462125903,3.7599524590415387,0.3,0.3
1.5374979537502202,3.7585645443162243,0.3,0.3
1.532695794517134,3.7571719687527145,0.3,0.3
1.532695794517134,3.7571719687527145,0.3,0.3
1.527895670967843,3.75577239241984,0.3,0.3
1.527895670967843,3.75577239241984,0.3,0.3
1.5230982841309504,3.754363463913063,0.3,0.3
1.5230982841309504,3.754363463913063,0.3,0.3
1.51830295681776,3.7529475416131572,0.3,0.3
1.5135103980640754,3.7515222765176466,0.3,0.3
1.5135103980640754,3.7515222765176466,0.3,0.3
1.5135103980640754,3.7515222765176466,0.3,0.3
1.5087199226500938,3.750090024686425,0.3,0.3
1.5039322476105885,3.7486484395463453,0.3,0.3
1.5039322476105885,3.7486484395463453,0.3,0.3
1.499146679702604,3.747199874809073,0.3,0.3
1.499146679702604,3.747199874809073,0.3,0.3
1.4943639439515606,3.745741986358028,0.3,0.3
1.4943639439515606,3.745741986358028,0.3,0.3
1.4895833390993962,3.744277125529327,0.3,0.3
1.4895833390993962,3.744277125529327,0.3,0.3
1.4848055981537622,3.7428029506901663,0.3,0.3
1.480030011849631,3.74132181077382,0.3,0.3
1.480030011849631,3.74132181077382,0.3,0.3
1.4752573211683762,3.739831366658443,0.3,0.3
1.4752573211683762,3.739831366658443,0.3,0.3
1.4704868088462368,3.7383339648471985,0.3,0.3
1.4704868088462368,3.7383339648471985,0.3,0.3
1.465719223829708,3.7368272687563526,0.3,0.3
1.465719223829708,3.7368272687563526,0.3,0.3
1.4609538408646219,3.7353136224317223,0.3,0.3
1.4561914168539007,3.733790691854806,0.3,0.3
1.4514327285869346,3.7322561280803606,0.3,0.3
1.4466770400270759,3.7307122931404697,0.3,0.3
1.4466770400270759,3.7307122931404697,0.3,0.3
1.4466770400270759,3.7307122931404697,0.3,0.3
1.441923607659881,3.7291615253530486,0.3,0.3
1.4371732065693774,3.727601496674036,0.3,0.3
1.4324250852787543,3.7260345428746113,0.3,0.3
1.4276800267992202,3.724458338564948,0.3,0.3
1.42293727170032,3.722875216942376,0.3,0.3
1.42293727170032,3.722875216942376,0.3,0.3
1.4181960551509767,3.7212874935306215,0.3,0.3
1.4181960551509767,3.7212874935306215,0.3,0.3
1.4134571587747167,3.7196928584203,0.3,0.3
1.40872137913939,3.7180889908304953,0.3,0.3
1.40872137913939,3.7180889908304953,0.3,0.3
1.40872137913939,3.7180889908304953,0.3,0.3
1.403987943211937,3.7164782194871018,0.3,0.3
1.399257655462519,3.714858226336591,0.3,0.3
1.399257655462519,3.714858226336591,0.3,0.3
1.3945297349285595,3.713231337457606,0.3,0.3
1.3945297349285595,3.713231337457606,0.3,0.3
1.3898049939731925,3.7115952375509136,0.3,0.3
1.3898049939731925,3.7115952375509136,0.3,0.3
1.3850842651964224,3.7099475968691586,0.3,0.3
1.380366756427218,3.7082907592149272,0.3,0.3
1.380366756427218,3.7082907592149272,0.3,0.3
1.375653310491019,3.706622398520554,0.3,0.3
1.375653310491019,3.706622398520554,0.3,0.3
1.3709431249292308,3.7049448550863855,0.3,0.3
1.3709431249292308,3.7049448550863855,0.3,0.3
1.3662353904782532,3.703260445296851,0.3,0.3
1.3662353904782532,3.703260445296851,0.3,0.3
1.3615309476684903,3.7015668639289596,0.3,0.3
1.3615309476684903,3.7015668639289596,0.3,0.3
1.3568289793490835,3.699866424596524,0.3,0.3
1.3521303338994866,3.6981568249536303,0.3,0.3
1.3521303338994866,3.6981568249536303,0.3,0.3
1.3521303338994866,3.6981568249536303,0.3,0.3
1.3474358801589303,3.6964357485236663,0.3,0.3
1.342744789492998,3.6947055264673967,0.3,0.3
1.342744789492998,3.6947055264673967,0.3,0.3
1.342744789492998,3.6947055264673967,0.3,0.3
1.3380579409077145,3.692963846146952,0.3,0.3
1.3333744955369806,3.691213035060812,0.3,0.3
1.3333744955369806,3.691213035060812,0.3,0.3
1.3333744955369806,3.691213035060812,0.3,0.3
1.3286936080835716,3.6894553966883024,0.3,0.3
1.3240161549336107,3.6876886391978925,0.3,0.3
1.3240161549336107,3.6876886391978925,0.3,0.3
1.3193412829467916,3.685915063175599,0.3,0.3
1.3146698763124542,3.684132379789053,0.3,0.3
1.3146698763124542,3.684132379789053,0.3,0.3
1.3146698763124542,3.684132379789053,0.3,0.3
1.3100028398976435,3.6823382863960465,0.3,0.3
1.3100028398976435,3.6823382863960465,0.3,0.3
1.3053393088061864,3.6805351009482865,0.3,0.3
1.3053393088061864,3.6805351009482865,0.3,0.3
1.3006801980108067,3.678720524800428,0.3,0.3
1.29602463244202,3.6768968720827413,0.3,0.3
1.29602463244202,3.6768968720827413,0.3,0.3
1.29602463244202,3.6768968720827413,0.3,0.3
1.2913717309746608,3.675066432808947,0.3,0.3
1.2913717309746608,3.675066432808947,0.3,0.3
1.2867224056373228,3.6732269290966415,0.3,0.3
1.2820757675078445,3.671380647944249,0.3,0.3
1.2820757675078445,3.671380647944249,0.3,0.3
1.2774327363703042,3.669525314589881,0.3,0.3
1.2774327363703042,3.669525314589881,0.3,0.3
1.272794252899382,3.66765864078603,0.3,0.3
1.272794252899382,3.66765864078603,0.3,0.3
1.2681594161476022,3.665782930711325,0.3,0.3
1.2681594161476022,3.665782930711325,0.3,0.3
1.2635291768317487,3.663895900272269,0.3,0.3
1.2589026238918806,3.661999849667829,0.3,0.3
1.2589026238918806,3.661999849667829,0.3,0.3
1.2542788405892937,3.6600970548889,0.3,0.3
1.2542788405892937,3.6600970548889,0.3,0.3
1.2496587743731302,3.6581852525564753,0.3,0.3
1.2496587743731302,3.6581852525564753,0.3,0.3
1.2450433937459953,3.6562621660616275,0.3,0.3
1.240431769735306,3.6543300884275673,0.3,0.3
1.2358248808343808,3.6523867473214997,0.3,0.3
1.2358248808343808,3.6523867473214997,0.3,0.3
1.2358248808343808,3.6523867473214997,0.3,0.3
1.2312217880074425,3.6504344316639816,0.3,0.3
1.2312217880074425,3.6504344316639816,0.3,0.3
1.226623479719643,3.6484708734421933,0.3,0.3
1.226623479719643,3.6484708734421933,0.3,0.3
1.2220290068901287,3.6464983574298744,0.3,0.3
1.2220290068901287,3.6464983574298744,0.3,0.3
1.2174374151615288,3.644519144101844,0.3,0.3
1.2174374151615288,3.644519144101844,0.3,0.3
1.212849689388275,3.642530986102735,0.3,0.3
1.212849689388275,3.642530986102735,0.3,0.3
1.2082668356947706,3.640531623198224,0.3,0.3
1.2036878872089865,3.638523332690221,0.3,0.3
1.2036878872089865,3.638523332690221,0.3,0.3
1.2036878872089865,3.638523332690221,0.3,0.3
1.1991138599737499,3.636503858785632,0.3,0.3
1.1991138599737499,3.636503858785632,0.3,0.3
1.194543777123259,3.634475474517391,0.3,0.3
1.1899786645991615,3.632435928577156,0.3,0.3
1.185417535560731,3.6303874896850274,0.3,0.3
1.185417535560731,3.6303874896850274,0.3,0.3
1.185417535560731,3.6303874896850274,0.3,0.3
1.1808614258286405,3.628327911060855,0.3,0.3
1.1808614258286405,3.628327911060855,0.3,0.3
1.176311398379294,3.6262549300647544,0.3,0.3
1.176311398379294,3.6262549300647544,0.3,0.3
1.1717664501756966,3.6241708365383944,0.3,0.3
1.1717664501756966,3.6241708365383944,0.3,0.3
1.1672255722370661,3.622077889442441,0.3,0.3
1.1672255722370661,3.622077889442441,0.3,0.3
1.1672255722370661,3.622077889442441,0.3,0.3
1.1626898223072242,3.6199738522341343,0.3,0.3
1.1626898223072242,3.6199738522341343,0.3,0.3
1.1581581814925872,3.6178609794203767,0.3,0.3
1.1581581814925872,3.6178609794203767,0.3,0.3
1.1536317173508366,3.6157370391261483,0.3,0.3
1.1536317173508366,3.6157370391261483,0.3,0.3
1.1491115248174202,3.613599784003135,0.3,0.3
1.1491115248174202,3.613599784003135,0.3,0.3
1.1491115248174202,3.613599784003135,0.3,0.3
1.14459656850478,3.611451489448156,0.3,0.3
1.14459656850478,3.611451489448156,0.3,0.3
1.1400879554394467,3.6092899140441728,0.3,0.3
1.1400879554394467,3.6092899140441728,0.3,0.3
1.1355846379908119,3.60711732757712,0.3,0.3
1.1355846379908119,3.60711732757712,0.3,0.3
1.1310855631895989,3.604935968841586,0.3,0.3
1.1310855631895989,3.604935968841586,0.3,0.3
1.1265918323203399,3.6027436224103235,0.3,0.3
1.1265918323203399,3.6027436224103235,0.3,0.3
1.1221023825899603,3.6005425224311325,0.3,0.3
1.1221023825899603,3.6005425224311325,0.3,0.3
1.1176183250036824,3.598330458335555,0.3,0.3
1.1176183250036824,3.598330458335555,0.3,0.3
1.1131407982418888,3.5961052046202626,0.3,0.3
1.1086687226121144,3.593869015996381,0.3,0.3
1.104203248767506,3.591619673127204,0.3,0.3
1.104203248767506,3.591619673127204,0.3,0.3
1.0997432848846291,3.589359424874592,0.3,0.3
1.0997432848846291,3.589359424874592,0.3,0.3
1.0952877344085412,3.587090489010573,0.3,0.3
1.0952877344085412,3.587090489010573,0.3,0.3
1.0908377417431723,3.5848106720709563,0.3,0.3
1.0863944791909395,3.582517766078133,0.3,0.3
1.0819568329875797,3.580214009108788,0.3,0.3
1.0819568329875797,3.580214009108788,0.3,0.3
1.0775259873133711,3.5778971995328095,0.3,0.3
1.0775259873133711,3.5778971995328095,0.3,0.3
1.0731008163631899,3.5755695693943057,0.3,0.3
1.0686825161608073,3.5732289234745593,0.3,0.3
1.0686825161608073,3.5732289234745593,0.3,0.3
1.0686825161608073,3.5732289234745593,0.3,0.3
1.064269948892912,3.5708774877203235,0.3,0.3
1.064269948892912,3.5708774877203235,0.3,0.3
1.0598619726546679,3.5685174568978395,0.3,0.3
1.0598619726546679,3.5685174568978395,0.3,0.3
1.0554597766901959,3.5661466615270014,0.3,0.3
1.051064578434503,3.5637629181907435,0.3,0.3
1.051064578434503,3.5637629181907435,0.3,0.3
1.051064578434503,3.5637629181907435,0.3,0.3
1.0466752183597496,3.561368441601975,0.3,0.3
1.0422929256458358,3.55896105493391,0.3,0.3
1.0422929256458358,3.55896105493391,0.3,0.3
1.0379165288505907,3.556542966620682,0.3,0.3
1.0379165288505907,3.556542966620682,0.3,0.3
1.0335472688631338,3.554112006488963,0.3,0.3
1.0291864211268476,3.551665987882957,0.3,0.3
1.0291864211268476,3.551665987882957,0.3,0.3
1.0248327923461669,3.5492071433494354,0.3,0.3
1.0248327923461669,3.5492071433494354,0.3,0.3
1.0204876719184017,3.5467332944316117,0.3,0.3
1.016149852298985,3.5442466660015075,0.3,0.3
1.016149852298985,3.5442466660015075,0.3,0.3
1.016149852298985,3.5442466660015075,0.3,0.3
1.0118181221053686,3.5417494448399536,0.3,0.3
1.0118181221053686,3.5417494448399536,0.3,0.3
1.007493761460268,3.539239483682664,0.3,0.3
1.0031780853344907,3.5367146194135604,0.3,0.3
1.0031780853344907,3.5367146194135604,0.3,0.3
0.9988698600575047,3.5341770625249884,0.3,0.3
0.9988698600575047,3.5341770625249884,0.3,0.3
0.99457041440274,3.5316246583521105,0.3,0.3
0.99457041440274,3.5316246583521105,0.3,0.3
0.9902785005924888,3.5290596094548428,0.3,0.3
0.9902785005924888,3.5290596094548428,0.3,0.3
0.9859928677039265,3.5264840802384536,0.3,0.3
0.9859928677039265,3.5264840802384536,0.3,0.3
0.9859928677039265,3.5264840802384536,0.3,0.3
0.9817148346705594,3.5238959470569076,0.3,0.3
0.9817148346705594,3.5238959470569076,0.3,0.3
0.9774431389275768,3.521297367545062,0.3,0.3
0.973179110829905,3.5186862251930893,0.3,0.3
0.9689241159443446,3.5160603884647577,0.3,0.3
0.9689241159443446,3.5160603884647577,0.3,0.3
0.9689241159443446,3.5160603884647577,0.3,0.3
0.9646768688656655,3.513422038174775,0.3,0.3
0.9646768688656655,3.513422038174775,0.3,0.3
0.9604387487603562,3.5107690515609806,0.3,0.3
0.9562084563068073,3.508103601175502,0.3,0.3
0.9562084563068073,3.508103601175502,0.3,0.3
0.9562084563068073,3.508103601175502,0.3,0.3
0.9519846899380531,3.505427821352314,0.3,0.3
0.9477688182526155,3.502739620107629,0.3,0.3
0.9477688182526155,3.502739620107629,0.3,0.3
0.9435622453281501,3.500036891073642,0.3,0.3
0.9435622453281501,3.500036891073642,0.3,0.3
0.9393636463397971,3.497321791345271,0.3,0.3
0.9393636463397971,3.497321791345271,0.3,0.3
0.935174438803203,3.4945922235744797,0.3,0.3
0.935174438803203,3.4945922235744797,0.3,0.3
0.9309932841295823,3.4918503363420683,0.3,0.3
0.9309932841295823,3.4918503363420683,0.3,0.3
0.9268188421797016,3.4890982399761907,0.3,0.3
0.9226525193436517,3.4863338677100497,0.3,0.3
0.9226525193436517,3.4863338677100497,0.3,0.3
0.9184957577461982,3.483555139039968,0.3,0.3
0.9143500419841913,3.4807599573248287,0.3,0.3
0.9143500419841913,3.4807599573248287,0.3,0.3
0.9102139936236553,3.477950490478734,0.3,0.3
0.9102139936236553,3.477950490478734,0.3,0.3
0.9060862330854812,3.475128860995706,0.3,0.3
0.9060862330854812,3.475128860995706,0.3,0.3
0.9019682310806376,3.4722930084804817,0.3,0.3
0.897858594488424,3.4694450465636124,0.3,0.3
0.897858594488424,3.4694450465636124,0.3,0.3
0.897858594488424,3.4694450465636124,0.3,0.3
0.8937559296168692,3.4665870505958565,0.3,0.3
0.8937559296168692,3.4665870505958565,0.3,0.3
0.8896616952726258,3.463716990468539,0.3,0.3
0.8855773863367736,3.46083282325485,0.3,0.3
0.8815045405614406,3.4579324909824454,0.3,0.3
0.8815045405614406,3.4579324909824454,0.3,0.3
0.8815045405614406,3.4579324909824454,0.3,0.3
0.877441724499148,3.4550181255894348,0.3,0.3
0.877441724499148,3.4550181255894348,0.3,0.3
0.8733875047197036,3.452091813579419,0.3,0.3
0.8733875047197036,3.452091813579419,0.3,0.3
0.8693434041665716,3.4491515328587807,0.3,0.3
0.8653109888578986,3.446195246881684,0.3,0.3
0.8653109888578986,3.446195246881684,0.3,0.3
0.8653109888578986,3.446195246881684,0.3,0.3
0.861288796049067,3.443225067592721,0.3,0.3
0.861288796049067,3.443225067592721,0.3,0.3
0.8572784068123306,3.4402389701110794,0.3,0.3
0.853278342787188,3.437239055479834,0.3,0.3
0.853278342787188,3.437239055479834,0.3,0.3
0.853278342787188,3.437239055479834,0.3,0.3
0.8492902000131117,3.4342233105944726,0.3,0.3
0.8492902000131117,3.4342233105944726,0.3,0.3
0.8453124845949601,3.4311938254810914,0.3,0.3
0.8453124845949601,3.4311938254810914,0.3,0.3
0.8413468074517146,3.4281485989221077,0.3,0.3
0.8413468074517146,3.4281485989221077,0.3,0.3
0.8373948301495032,3.425085614200826,0.3,0.3
0.8373948301495032,3.425085614200826,0.3,0.3
0.8334550236920757,3.422006990307264,0.3,0.3
0.8334550236920757,3.422006990307264,0.3,0.3
0.8295258612210308,3.41891479330899,0.3,0.3
0.8256089851952406,3.4158070477919646,0.3,0.3
0.8256089851952406,3.4158070477919646,0.3,0.3
0.8256089851952406,3.4158070477919646,0.3,0.3
0.8217028534822733,3.412685808448218,0.3,0.3
0.8217028534822733,3.412685808448218,0.3,0.3
0.8178059263243317,3.409553084597366,0.3,0.3
0.8178059263243317,3.409553084597366,0.3,0.3
0.8139198295300007,3.4064069358874205,0.3,0.3
0.8139198295300007,3.4064069358874205,0.3,0.3
0.8100462326743834,3.403245409768574,0.3,0.3
0.8100462326743834,3.403245409768574,0.3,0.3
0.8061835654047348,3.400070539446185,0.3,0.3
0.8061835654047348,3.400070539446185,0.3,0.3
0.8023335117247474,3.39688038480084,0.3,0.3
0.8023335117247474,3.39688038480084,0.3,0.3
0.7984944862524521,3.3936769673408347,0.3,0.3
0.7946649069426974,3.3904622632626498,0.3,0.3
0.7946649069426974,3.3904622632626498,0.3,0.3
0.7946649069426974,3.3904622632626498,0.3,0.3
0.7908464404086861,3.3872343671477423,0.3,0.3
0.7870407972791006,3.383991362311138,0.3,0.3
0.7870407972791006,3.383991362311138,0.3,0.3
0.7832497395525917,3.380731319165062,0.3,0.3
0.7832497395525917,3.380731319165062,0.3,0.3
0.7794716324264743,3.377456276181591,0.3,0.3
0.7794716324264743,3.377456276181591,0.3,0.3
0.775704845925129,3.3741682190876094,0.3,0.3
0.775704845925129,3.3741682190876094,0.3,0.3
0.7719511208637609,3.370865258572608,0.3,0.3
0.7682088125911277,3.3675493682257205,0.3,0.3
0.7682088125911277,3.3675493682257205,0.3,0.3
0.7644762811354873,3.3642224764431923,0.3,0.3
0.7644762811354873,3.3642224764431923,0.3,0.3
0.7607552488998254,3.360882728084234,0.3,0.3
0.7607552488998254,3.360882728084234,0.3,0.3
0.7570474826174495,3.3575282580522803,0.3,0.3
0.7570474826174495,3.3575282580522803,0.3,0.3
0.7533513105462902,3.3541610170421383,0.3,0.3
0.7496685131972745,3.3507791531054782,0.3,0.3
0.7496685131972745,3.3507791531054782,0.3,0.3
0.7496685131972745,3.3507791531054782,0.3,0.3
0.7459974044135541,3.3473846044907,0.3,0.3
0.7423397783858277,3.3439755324994835,0.3,0.3
0.738697481197842,3.340550087828438,0.3,0.3
0.7350687889926959,3.3371102342152286,0.3,0.3
0.7350687889926959,3.3371102342152286,0.3,0.3
0.7350687889926959,3.3371102342152286,0.3,0.3
0.7314555634130183,3.333654138020045,0.3,0.3
0.7278560640718076,3.3301837483455814,0.3,0.3
0.7278560640718076,3.3301837483455814,0.3,0.3
0.7278560640718076,3.3301837483455814,0.3,0.3
0.724268558193616,3.326700961878693,0.3,0.3
0.7206948841358545,3.3232039840793806,0.3,0.3
0.7206948841358545,3.3232039840793806,0.3,0.3
0.7171369323914459,3.3196910110671785,0.3,0.3
0.7135966535033624,3.3161602285201233,0.3,0.3
0.7135966535033624,3.3161602285201233,0.3,0.3
0.710072248230281,3.312613600900669,0.3,0.3
0.710072248230281,3.312613600900669,0.3,0.3
0.710072248230281,3.312613600900669,0.3,0.3
0.7065619273094461,3.3090530325425624,0.3,0.3
0.7065619273094461,3.3090530325425624,0.3,0.3
0.7065619273094461,3.3090530325425624,0.3,0.3
0.7030676133121377,3.3054767537938887,0.3,0.3
0.7030676133121377,3.3054767537938887,0.3,0.3
0.6995875009497385,3.301886653802931,0.3,0.3
0.6995875009497385,3.301886653802931,0.3,0.3
0.6961197943129429,3.298284569589434,0.3,0.3
0.6926663913792124,3.294668769791699,0.3,0.3
0.6926663913792124,3.294668769791699,0.3,0.3
0.6926663913792124,3.294668769791699,0.3,0.3
0.6892292425475046,3.291037515475531,0.3,0.3
0.6858065127913642,3.287392666916752,0.3,0.3
0.6858065127913642,3.287392666916752,0.3,0.3
0.6858065127913642,3.287392666916752,0.3,0.3
0.6823963772893108,3.2837360324179765,0.3,0.3
0.6790007612422326,3.2800659109403103,0.3,0.3
0.6790007612422326,3.2800659109403103,0.3,0.3
0.6790007612422326,3.2800659109403103,0.3,0.3
0.6756178264736458,3.2763840972090787,0.3,0.3
0.6722495107415262,3.2726889045038527,0.3,0.3
0.6722495107415262,3.2726889045038527,0.3,0.3
0.6688978043873844,3.2689786397537834,0.3,0.3
0.6688978043873844,3.2689786397537834,0.3,0.3
0.6655608295869349,3.265255120023587,0.3,0.3
0.6655608295869349,3.265255120023587,0.3,0.3
0.6622405909154114,3.2615166691192523,0.3,0.3
